product_id,barcode,name,brand,category,unit,quantity
841285,3858881088399,CAPP. BANANACCINO KUT 160 G FRANCK,FRANCK CAFFE CAPPUCCINO,HRANA,KOM,"0,160 KG"
849886,4000152003283,LIKER VISNJIN GRIJEH MORETTO 18% 1 L,NIMCO JAP,PICE,KOM,1 L
853765,3831070653929,AFRODITA SAMPON 1 L CICAK,AFRODITA,KOZMETIKA,KOM,1 L
856152,3859893282027,MJ.ZAC. GRILL PILETINA 60 G SAFRAM,SAFRAM,HRANA,KOM,"0,060 KG"
860257,7622210939371,ZVAK. CITRUS 18 G HALLS,HALLS,HRANA,KOM,"0,018 KG"
860279,5900095023616,KINDII VL.DJ.MARAMCE PURE 60 KOM,KINDII,TOALETNE POTREPSTINE,KOM,60 KOM
862375,3856007906534,"MELEM SUN 4,5 G USNE SPF30",MELEM,KOZMETIKA,KOM,"0,005 KG"
862585,3870025003112,"RAKIJA NATURA TRAVARICA 0,7 L",HERCEGOVINA JAP,PICE,KOM,"0,700 L"
872309,7322541171746,ZEWA DELUXE 10 KOM 3 SL.PURE WHITE AQUA TUBE,ZEWA TOALETNI PAPIR,TOALETNE POTREPSTINE,KOM,10 KOM
873355,8000070020511,KAVA ZRNO ORO 100% ARABICA 250 G LAVAZZA,LAVAZZA,HRANA,KOM,"0,250 KG"
877035,3850105172983,BIS HANDYSEPT PRO 470ML,BIS,KOZMETIKA,KOM,"0,470 L"
882713,054881000109,"CAJ CRNI RIBIZ 20X1,8 G AHMAD",AHMAD,HRANA,KOM,"0,036 KG"
892670,5011417561928,DETTOL SPREJ ZA DEZINFEKCIJU POVRSINA 500 ML,DETTOL,SREDSTVA ZA CISCENJE,KOM,"0,500 L"
896752,3856007908774,ASEPSOLETE VLAZNE MARAMICE ZA SVE POVRSINE 40 KOM,MAGDIS,SREDSTVA ZA CISCENJE,KOM,40 KOM
898502,4000576008093,CURATIO FLASTERI 20/1 SENSITIVE,VB ASORTIMAN,TOALETNE POTREPSTINE,KOM,20 KOM
900190,8720182660541,DOVE PP NOURISH SG+ DEO,DOVE,KOZMETIKA,KOM,1 KOM
901572,5900552076360,"ENERGETSKI NAPITAK FRUGO WILD PUNCH PINK ENERGY 0,33 L",FRUGO,PICE,KOM,"0,330 L"
948527,3059943010406,AIRWICK FR.MAT.REF.FRESH WATERS,AIRWICK,SREDSTVA ZA CISCENJE,KOM,"0,250 L"
959574,8000500370407,KINDER LOVE MINI BOZIC 107 G,FERRERO,HRANA,KOM,"0,107 KG"
959928,3858891172743,"LIKER INCANTO TERANINO 0,5 L",INCANTO,PICE,KOM,"0,500 L"
959929,3858891172422,"LIKER INCANTO VISNJA 0,5 L",INCANTO,PICE,KOM,"0,500 L"
963354,3859888345300,SET ZA NJEGU STOPALA,,KOZMETIKA,KOM,
964947,3830017620345,LOSOS PASTETA 75G RIVAL KLAROM,ARBA SOL,HRANA,KOM,"0,075 KG"
973374,4251760801796,"SOK THOMAS HENRY WILD BERRY 0,75 L",THOMAS HENRY,PICE,KOM,"0,750 L"
973488,8006540319888,OLD SPICE DEO STICK PURE PROTECTION 65 ML,OLD SPICE,KOZMETIKA,KOM,"0,065 L"
973543,3850355007561,SIR SVJEZI ZAGREBACKI 220 G PRESIDENT,DUKAT-PRESIDENT,HRANA,KOM,"0,220 KG"
974565,3830055524469,"COCKTAIL BLUE LAGOON 14% 0,7 L",DANA,PICE,KOM,"0,700 L"
997553,3859891109432,"RAKIJA ORAHOVAC 0,5 L DJANIC",DJANIC,PICE,KOM,"0,500 L"
010712,3850108071504,"SOK VINDI NARANCA 1,5 L PET",VINDIJA VINDI,PICE,KOM,"1,5 L"
012701,3850161031101,"PJENUSAC BAKARSKA VODICA SPECIAL 0,75 L  JAMNICA",ISTRAVINO,PICE,KOM,"0,750 L"
013515,3850161031088,"PJENUSAVO VINO NAPOLEON 0,75 L JAMNICA",ISTRAVINO,PICE,KOM,"0,750 L"
036977,8001720021018,PANETTONE 500G BAULI,,HRANA,KOM,
036978,8001720421016,PANETTONE CLASSIC 750 G BAULI,BAULI PANETTONE/COLOMBE,HRANA,KOM,"0,750 KG"
042909,3850135261107,MAKOVNJACA 400 G PIK RIJEKA,PIK RIJEKA - PEKARSTVO NETO NETO,HRANA,KOM,"0,400 KG"
176417,3858886465645,SRIJEMSKA KOBASICA 90 G VP DANICA PODRAVKA,PODRAVKA DANICA,HRANA,KOM,"0,090 KG"
176519,3850355003068,SIR SVJEZI 30% 200G DUKAT,DUKAT-PRESIDENT,HRANA,KOM,"0,200 KG"
178889,3858884938141,ALTROKE KOBASICA SVJEZA PANCETA I LUK 330 G PISINIUM,PISINIUM ALTROKE,HRANA,KOM,"0,330 KG"
185598,plodine:185598,BOOM BURGER E300 G - SNIZENI,MAP PAKIRANJA - SNIZENA,HRANA,KOM,"0,300 KG"
214,plodine:214,KRUH KUKURUZNI MIJ.700 G MIP SISAK,MIP SISAK PEKARSTVO,HRANA,KOM,"0,700 KG"
600700,3858883226140,SLAD.YETI STRACC.1L STANIC,,HRANA,KOM,1 L
669191,3850112110626,LIKER ORAHOVAC 1 L BADEL,LIKERI BADEL,PICE,KOM,1 L
673245,8001720414490,BAULI LA BAVARESE 750G,,HRANA,KOM,
679518,3263286346683,"VINO J.P. CHENET COLOMBARD CHARDONAY 0,75 L",J.P. CHENET,PICE,KOM,"0,750 L"
695066,3858887240494,KOKICE POP MASLAC 100 G FAIRTRADE,POP CORN,HRANA,KOM,"0,100 KG"
698495,8690555512534,ZUBNI KONAC 40M  DENTAL-FLOSS 512534-144,BANAT,KOZMETIKA,KOM,1 KOM
706934,4014967786514,NALJEP. ZA STAKLENKE,DOMOTEH,PROIZVODI ZA KUCANSTVO,KOM,
748217,3850105132871,RUBEL 9 KG 90 PR.AKTIVE FRESH,RUBEL,SREDSTVA ZA CISCENJE,KOM,9 KG
755593,3859892230036,VINO VRANAC 1 L BRIK EZIMIT,EZIMIT,PICE,KOM,1 L
760889,3858884126692,SPLENDIDA MAGICNA KRPA BAMBUS 23X18 CM,SPLENDIDA,PROIZVODI ZA KUCANSTVO,KOM,1 KOM
763156,3859889195430,KRUH KUKURUZNI MIJ.700 G PAK.,MIP SISAK PEKARSTVO,HRANA,KOM,"0,700 KG"
768973,4023103157101,VILE.KRP.ZA SVE NAMJE.MIKROFIBRA1/1,VILEDA,PROIZVODI ZA KUCANSTVO,KOM,1 KOM
769082,3838985866222,JASMIN GIRL NOR.ST.SEN.10/1,,TOALETNE POTREPSTINE,KOM,10 KOM
779066,plodine:779066,ZITAR.LINO CRISP 450G SNI,,HRANA,KOM,
784677,9001378440970,KRPA ZA PROZR S MIKROVLAK,SPONTEX,PROIZVODI ZA KUCANSTVO,KOM,1 KOM
792089,9005800235523,NIVEA COCOA MLIJEKO 250 ML,NIVEA,KOZMETIKA,KOM,"0,250 L"
799645,3850257020989,VINO BELJE CUVEE CRVENO KV. 1 L BRICK,BELJE VINA,PICE,KOM,1 L
801974,5901414203948,KEKSI HIT VANILIJA 220 G BAHLSEN,BAHLSEN,HRANA,KOM,"0,220 KG"
803362,80001362,VAFEL VANILIJA 25 G LOACKER,LOACKER,HRANA,KOM,"0,025 KG"
815491,42268338,AIRWAVES ICE COOL FRUIT 14 G,WRIGLEY,HRANA,KOM,"0,014 KG"
821002,3859892288884,VIOLETA TP 8 KOM 3SL. STRONG   SOFT,1,TOALETNE POTREPSTINE,KOM,8 KOM
828146,3850104294587,CHILI MLJ.VR.40 G VEGETA MAESTRO PODRAVKA,PODRAVKA ZACINI,HRANA,KOM,"0,040 KG"
828346,4008239351890,POSUDA FY PUTNA SILIKON VITAKRAFT,HOBBY VITAKRAFT,HRANA,KOM,"0,101 KG"
828823,5775345121196,"SIRUP SUNQUICK CRNI RIBIZ 0,7 L",SUNQUICK,PICE,KOM,"0,700 L"
828955,8003350546336,LOGEX KRPA ZA CISC. 32X32,LOGEX,PROIZVODI ZA KUCANSTVO,KOM,1 KOM
829690,9000101577648,SOMAT GEL 2X810 ML GREASE CUTTING,SOMAT,SREDSTVA ZA CISCENJE,KOM,"1,62 L"
831297,3858891780092,KRUH PS.POLUBIJELI 650 G PAK.,MIP SISAK PEKARSTVO,HRANA,KOM,"0,650 KG"
835250,5060337508759,"MONSTER L. HAMILTON 0,5 L",MONSTER,PICE,KOM,"0,500 L"
840334,3856021301247,SLANI STAPICI 40 G TIP TOP,FRANCK SNACK,HRANA,KOM,"0,040 KG"
848047,8004350130808,TJ. VERMICELLI TAGLIATI 500 G PASTA ZARA 080,PASTA ZARA,HRANA,KOM,"0,500 KG"
849052,3859892222802,"PIVO STAROCESKO CRVENO 4,8% 0,5 L PB",PIVOVARA DARUVAR,PICE,KOM,"0,500 L"
849976,5904771004623,"GOSIA VRECICE ZA DOMACINSTVO SA ZATVARACEM 1,5 L 20/1",POLJSKA - UNOS,PROIZVODI ZA KUCANSTVO,KOM,20 KOM
850625,5900191011609,"VODKA LUKSUSOWA 0,2 L",LUKSUSOWA,PICE,KOM,"0,200 L"
850850,3856022301659,"SIRUP LIMUN BAZGA 0,75 L LERO",LERO SIRUP,PICE,KOM,"0,750 L"
852940,3859893151446,"PJENUSAVO VINO GRASECCO EX. BRUT 0,75 L",FERAVINO VINA,PICE,KOM,"0,750 L"
859691,3850129080332,"VINO ROSE 0,75 L DALMACIJAVINO",DALMACIJAVINO-JAP,PICE,KOM,"0,750 L"
860401,3850354014454,STEPKO 1 L TB DUKAT,DUKAT,HRANA,KOM,1 L
862324,3858886241041,"PIVO PRVO HRVATSKO 1664 0,5 L BOCA",OSJECKO,PICE,KOM,"0,500 L"
863088,3858889869105,COK. GUMENKO 100 G KANDI,KANDIT,HRANA,KOM,"0,100 KG"
863275,3858886241058,"PIVO PRVO HRVATSKO 1664 0,5 L LIMENKA",OSJECKO,PICE,KOM,"0,500 L"
864510,3830001715279,"PIVO LASKO IPA 5,2% 0,5 L BOCA",ZLATOROG,PICE,KOM,"0,500 L"
865680,3830001715255,"PIVO LASKO IPA 0,5 L LIMENKA",ZLATOROG,PICE,KOM,"0,500 L"
866417,3859893151323,"PJENUSAC GRASECCO BRUT 0,75 L",FERAVINO VINA,PICE,KOM,"0,750 L"
870390,3859892918507,DZEM SLJIVA 650 G BAS TO,BAS TO,HRANA,KOM,"0,650 KG"
873974,3859890359173,VINO CUVEE BLANC 3 L BB ILOK,VINO ILOK,PICE,KOM,3 L
876149,3014409005648,"COCKTAIL YACHTING SEX ON THE BEACH 15% 0,7 L",YACHTING,PICE,KOM,"0,700 L"
876782,3858891780078,KRUH PS.BIJELI 650 G PAK.,MIP SISAK PEKARSTVO,HRANA,KOM,"0,650 KG"
876783,3858891780079,KRUH PS.CRNI 650 G PAK.,MIP SISAK PEKARSTVO,HRANA,KOM,"0,650 KG"
877057,8001841531366,"DASH 3,9 KG 60 PRANJA REGULAR",,SREDSTVA ZA CISCENJE,KOM,"3,9 KG"
879960,3858884091631,CAJ ACAI/MALINA 50 G  NATURAVITA,CEDEVITA CAJEVI - NATURAVITA,HRANA,KOM,"0,050 KG"
879980,5449000236678,"FUZETEA LIMUN BEZ SECERA 1,5 L",FUZETEA,PICE,KOM,"1,5 L"
879981,5449000236654,"FUZETEA LIMUN BEZ SECERA 0,5 L",FUZETEA,PICE,KOM,"0,500 L"
892067,3856007908316,MELEM LIP STICK 10 ML 3 PACK LJUBAVNI,MELEM,KOZMETIKA,KOM,
895775,5900535009682,"PIVO CARDOSA TEQUILA 6% 0,33 L BOCA",VAN PUR,PICE,KOM,"0,330 L"
895969,8718104919273,"HARD SELTZER MANGO 0,33 L REVIZED LIM",REVIZED,PICE,KOM,"0,330 L"
897553,8006540042731,"ARIEL PRASAK 6,5 KG 100 PRANJA REGULAR",ARIEL,SREDSTVA ZA CISCENJE,KOM,"6,5 KG"
916778,4210201364368,ORAL-B CAP B1-2 WHITEN.REFIL ZA BAT.CETKICU,ORAL B,KOZMETIKA,KOM,1 KOM
917129,5410316983693,"VODKA SMIRNOFF ICE 0,2 L",SMIRNOFF ICE,PICE,KOM,"0,200 L"
933614,4023103094475,VILEDA KRPA ZA POSUDJE S MIKRO-VLAK.GESCHIRRTUCH,VILEDA,PROIZVODI ZA KUCANSTVO,KOM,1 KOM
938011,4023103085442,VILEDA KRPA ZA SVE NAMJENE S MIKRO VLAKNIMA UNIVEL COMFORT1/,VILEDA,PROIZVODI ZA KUCANSTVO,KOM,1 KOM
951593,8015854170320,SKOLJKE SNACK PAPRIKA 100 G GECCHELE,GECCHELLE,HRANA,KOM,"0,100 KG"
954095,5900552077695,"VODA 4MOVE ACTIVE VITAMINS VITALITY 0,33 L",4 MOVE,PICE,KOM,"0,330 L"
954236,5905466029150,"VINO KADARITA SOLEIL CRNO 1,5 L",KADARITA,PICE,KOM,"1,5 L"
957018,3850291051840,CAPP.GOLDEN MACARON KUT.148 G FRANCK,FRANCK CAFFE CAPPUCCINO,HRANA,KOM,"0,148 KG"
957130,5905466029556,ZIMSKO KUHANO VINO 13% 1 L,KUHANO VINO,PICE,KOM,1 L
958471,5775345121189,"SIRUP SUNQUICK GUAVA JAGODA 0,7 L",SUNQUICK,PICE,KOM,"0,700 L"
961343,8600104001709,MEDELA-AM AM 250GR COKO VAFLI,,HRANA,KOM,
962830,5310122001454,VINO VRANAC 1 L BRIK,VIZBA VALANDOVO,PICE,KOM,1 L
971569,8600043023374,KEKS PLAZMA 3X150 G BAMBI,BAMBI,HRANA,KOM,"0,450 KG"
972240,3858890973679,SOK TO JABUKA+MULTIVITAMIN+NARANCA I JABUKA 3X1 L,JUICY,PICE,KOM,3 L
972927,3858889365843,KOKICE ZA MIKROVALNU MASLAC XXL 4X100 G POP,POP,HRANA,KOM,"0,400 KG"
974082,4025127014002,"COCKTAIL SALITOS TEQUILA FLAV.BEER 0,33 L 5,9%",SALITOS,PICE,KOM,"0,330 L"
974083,4025127016945,"COCKTAIL SALITOS IMPORTED ICE 0,33 L 5,2%",SALITOS,PICE,KOM,"0,330 L"
984030,5449000037237,SOK CAPPY CRNI RIBIZ 1 L BRIK,CAPPY,PICE,KOM,1 L
987125,85927117,KETCHUP  900G LJUTI  SPAK,,HRANA,KOM,"0,900 KG"
023646,3838471055383,ARGETA SNACK JUNIOR KOKOSJA 99 G ATLANTIC,ATLANTIC ARGETA,HRANA,KOM,"0,099 KG"
023647,3838471055352,ARGETA SNACK KOKOSJA 99 G ATLANTIC,ATLANTIC ARGETA,HRANA,KOM,"0,099 KG"
100196,3859890587095,BUCINE SJEMENKE 250 G MARIJAN VOCE,NATURA,HRANA,KOM,"0,250 KG"
100721,8057960790290,MANDARINA TARDIVO,,HRANA,KG,
100906,plodine:100906,JABUKA EVELINA,,HRANA,KG,
101053,3859893598180,JABUKA CRVENI DELISES 2KG,,HRANA,KOM,2 KG
101134,plodine:101134,KRUSKA ROCHA,,HRANA,KG,
101260,3850334173447,BOROVNICA 1 KG,,HRANA,KOM,
140216,3859890587101,KUKURUZ KOKICAR 250 G MARIJAN VOCE,NATURA,HRANA,KOM,"0,250 KG"
177874,3858881613614,DALMATINSKA TRAJNA DIMLJENA KOBASICA 200 G FP PPK,PPK,HRANA,KOM,"0,200 KG"
180273,plodine:180273,PILECI BATAK SMRZNUTO CEKIN (11151),GASTRO SIROVINE,HRANA,KG,
180432,3850339402504,PURECI FILE PRSIJU MINI VINDON (40250),VINDIJA VINDON SVJEZE MESO,HRANA,KG,
180510,3850159110320,PILECI FILE OD PRSA NA PODLOSKU CEKIN (11032),VINDIJA CEKIN SVJEZE MESO,HRANA,KG,
180518,3850159110238,LEDJA I HRBAT NA PODLOSKU CEKIN (11023),VINDIJA CEKIN SVJEZE MESO,HRANA,KG,
181181,3850220116629,PIKNIK PIKANT KRILA CCA 800 G PERUTNINA,PERUTNINA PILETINA,HRANA,KG,
185131,plodine:185131,TEL. LEDA I KAT VP,CRVENO MESO,HRANA,KG,
185437,plodine:185437,ARGENTINSKI STEAK,PREMIUM MESO,HRANA,KG,
691235,3856012833764,"MLIJEKO 2,8% 1 L PLODINE",PLODINE,HRANA,KOM,1 L
819349,8033928830161,HAMBURGER SA SEZAMOM 4/1 300 G EMMECI PANE,ITALIJA - UNOS,HRANA,KOM,"0,300 KG"
819350,8033928830154,HAMBURGER 4/1 300G EMMECI PANE,ITALIJA - UNOS,HRANA,KOM,"0,300 KG"
819440,8033928830239,HAMBURGER SEZAM 300 G 6/1 EMMECI PANE,ITALIJA - UNOS,HRANA,KOM,"0,300 KG"
819441,8033928830222,HAMBURGER 300 G 6/1 EMMECI PANE,ITALIJA - UNOS,HRANA,KOM,"0,300 KG"
819442,8033928830147,HOT DOG 250 G EMMECI PANE,ITALIJA - UNOS,HRANA,KOM,"0,250 KG"
820125,8033928830185,PANINI INTEGRALNI 8/1 200 G EMMECI PANE,ITALIJA - UNOS,HRANA,KOM,"0,200 KG"
820126,8033928830192,PANINI MLIJECNI 8/1 200 G EMMECI PANE,ITALIJA - UNOS,HRANA,KOM,"0,200 KG"
843637,3850108033496,VRHNJE ZA KUHANJE LAGANO 10% 200 ML VINDIJA,VINDIJA-Z'BREGOV,HRANA,KOM,"0,200 L"
878038,3850116036175,QUATTRO LINOLADA 1650 ML LEDO,QUATTRO,HRANA,KOM,"1,65 L"
878440,3856021302985,CIPI CIPS ULTRA SLANI 130 G,CIPI CIPS,HRANA,KOM,"0,130 KG"
892303,3850116034928,SLADOLED KING INSPIRATION 450 ML,LEDO OBITELJSKI SLADOLED,HRANA,KOM,"0,450 L"
897507,7613287416865,MAGGI FIX TRATTORIA A CASA TAGLIATELE FUNGHI 40 G,NESTLE MAGGI,HRANA,KOM,"0,040 KG"
898689,9000101430509,PERWOLL KAPS.27 KOM BLACK,PERWOLL,SREDSTVA ZA CISCENJE,KOM,27 KOM
975883,3856022302267,"VODA STUDENA 6X0,5 L PET",STUDENA,PICE,KOM,3 L
010202,3850153404005,SOK VOCKO ACE 0.5L PET,VOCKO,PICE,KOM,"0,500 L"
011209,3850108035506,POPY SHAKE COK.200 ML VINDIJA,VINDIJA-Z'BREGOV,HRANA,KOM,"0,200 L"
100901,plodine:100901,JABUKA  5/1,,HRANA,KG,
113105,plodine:113105,MINI TIKVICA 500G,,HRANA,KOM,
140144,8032732880188,ZACIN BOSILJAK REZANO 20G,,HRANA,KOM,
171315,plodine:171315,SIR OVISETA FETA VINDIJA,VINDIJA-VINDIJA SIREVI,HRANA,KG,
174846,plodine:174846,PARMIGIANO REGGIANO BENGODI CCA.300G 14-16MJ AGRIFORM,ITALIJA - UNOS,HRANA,KG,
175663,plodine:175663,"SIR RUNOLIST CCA 1,6-1,8 KG SIRANA RUNOLIST",MEGGLE,HRANA,KG,
176017,3858883223217,PRSUT 100 G STANIC,STANIC SUHOMESNATO,HRANA,KOM,"0,150 KG"
176631,plodine:176631,SIR CAPRON KRISKA CCA 150 G VINDIJA,VINDIJA-VINDIJA SIREVI,HRANA,KG,
176828,plodine:176828,SIR NADOMJ.GAUDELA DIM.CCA 3 KG NATURELLA STANIC,STANIC NETTO NETTO,HRANA,KG,
177263,plodine:177263,SIR GOUDA BERGLANDMILCH,BERGLANDMILCH,HRANA,KG,
178220,plodine:178220,KUHANA LOPATICA  AIA,AIA NEGRONI,HRANA,KG,
178501,plodine:178501,KULEN RAVNI DELIKATES DOBRO,ZITO DOBRO,HRANA,KG,
178552,3858892720554,DOMACI SPEK 1/2 VP GAVRILOVIC,GAVRILOVIC,HRANA,KG,
179172,8004225932752,SALAMA MILANO CASA MODENA GRANDI,GRANDI SALUMIFICI ITALIANI,HRANA,KG,
200718,3850111300646,CARLI 1 L ORIGINAL,CARLI,SREDSTVA ZA CISCENJE,KOM,1 L
611512,8717432280239,ARRANGEMENTEN GREEN HOUSEPLANTS 20/14,,HRANA,KOM,
612734,8717929288830,EPIPREMNUM JADE 15/12,,HRANA,KOM,
685192,3858883001839,KRUH KUK.MIJESANI 400G PAK. BRIONKA,,HRANA,KOM,"0,400 KG"
696589,8003490044501,GRISSINI MIGNON SLANI 150 G ROBERTO,ROBERTO,HRANA,KOM,"0,150 KG"
749296,3850354009153,SENSIA MED/ZITAR. 330 G DUKAT,DUKAT-SENSIA,HRANA,KOM,"0,330 KG"
765423,plodine:765423,USKRSNJA JAJA GASTRO,PLODINE GASTRO,HRANA,KOM,
809956,5907245353753,MEN EXPERT PP SENSITIVE,MEN EXPERT,KOZMETIKA,KOM,
825132,5099873224984,"WHISKEY JACK DANIELS 40%  0,7 L LIM.KUT",BROWN FORMAN - JACK DANIEL'S,PICE,KOM,"0,750 L"
828952,3858891590028,PERECI SLANI 70 G BOBI,BOBI,HRANA,KOM,"0,070 KG"
863622,3229820791074,KEKS PUNJ. MALINA BIO 175 G BJORG,BJORG,HRANA,KOM,"0,175 KG"
863624,3229820791081,VAFL S MEDOM 175 G BJORG,BJORG,HRANA,KOM,"0,175 KG"
863625,3229820789163,SNACK RIZA TAM. COK 100 G BJORG,BJORG,HRANA,KOM,"0,100 KG"
867662,3850108073553,"SOK FRUITY LIMUNADA 0,5 L",VINDIJA VINDI,PICE,KOM,"0,500 L"
873973,8004120906923,MIL MIL KUPKA 750 ML MED I RAZLICAK,MIL MIL,KOZMETIKA,KOM,"0,750 L"
901826,3856025806724,"JOGURT TEKUCI 2,8% 1 KG PET DOLINE",DOLINE,HRANA,KOM,1 KG
922444,3859890927457,SOFTY PAPIR.MARAMICE 10 KOM,SOFTY,TOALETNE POTREPSTINE,KOM,10 KOM
948951,7322540061468,ZEWA PAP.MARAM.MIRIS 1/1,ZEWA TOALETNI PAPIR,TOALETNE POTREPSTINE,KOM,
957908,8606111060623,FEFERONI 150 G DOYPACK YUMIS,YUMIS,HRANA,KOM,"0,080 KG"
012863,3850158300906,"RAKIJA SLJIVOVICA 0,5 L 40% MARASKA",MARASKA,PICE,KOM,"0,500 L"
032621,3838700040104,BOMB. SVICARSKI MENTOL 100 G SUMI,PODRAVKA ZITO KONDITORAJ,HRANA,KOM,"0,100 KG"
036414,3838945503013,KASICA JABUKA 120 G FRUTEK,FRUTEK,HRANA,KOM,"0,120 KG"
112818,8056994551785,PATLIDZAN 600 G,,HRANA,KOM,
177429,3856022657473,SIR SVJEZI POSNI 1 KG DOLINE VINDIJA,DOLINE,HRANA,KOM,1 KG
233165,3858891010120,HOLYPLANT  VIT. KREMA 45 ML,ADRIALAB DROGERIJA,KOZMETIKA,KOM,"0,045 L"
606922,8600331002685,"SOMERSBY JAGODA 0,0% 0,33 L NB",SOMERSBY,PICE,KOM,"0,330 L"
606923,3858887584550,"SOMERSBY MANDARINA 0,0% 0,33 L NB",SOMERSBY,PICE,KOM,"0,330 L"
606946,8600331002425,"SOMERSBY MANDARINA 0,0% 0,33 L LIM",SOMERSBY,PICE,KOM,"0,330 L"
609148,8001100071411,PANETTONE MALINA 750 G BALOCCO,BALOCCO,HRANA,KOM,"0,750 KG"
611481,8006540889817,LENOR OMEKSIVAC 1600 ML 64 PR SUMMER BREEZE,LENOR,SREDSTVA ZA CISCENJE,KOM,"1,6 L"
615391,4770608263263,SHEBA NATUR IZBOR PERADI U ZELEU 4X85 G,MARS PETCARE,HRANA,KOM,
616311,8445291612358,FELIX JUHA MESO 6X48 G,NESTLE PURINA,HRANA,KOM,"0,288 KG"
616534,3830061865501,TORTA OCEV DAN 800 G,,HRANA,KOM,"0,800 KG"
617219,3856031201186,HRANA ZA PSE 1230 G GOVEDINA I JETRA FRIENDS,FRIENDS,HRANA,KOM,"1,23 KG"
746023,plodine:746023,PANIRANI PILECI ODREZAK I POMMES PORCIJA,PLODINE GASTRO,HRANA,KOM,"0,500 KG"
755210,8717929542475,FICUS ELASTICA 60-70/17,,HRANA,KOM,
775206,8001100059068,PANETTONE CLASS. 750 G BALOCCO,UVOZ KONDITORAJ,HRANA,KOM,"0,750 KG"
782795,7613034364838,HRANA ZA MAC.PIL.100 G VR.FELIX,NESTLE PURINA,HRANA,KOM,"0,100 KG"
785541,8717432760434,HYDRANGEA EARLY BLAU 40/10,,HRANA,KOM,
795173,plodine:795173,KRUH CARSKI 700 G BRIONKA,,HRANA,KOM,"0,700 KG"
801335,3838985871134,VIR SPECIAL NORMAL ULOSCI 10 KOMADA,VIR,TOALETNE POTREPSTINE,KOM,10 KOM
818056,3859892751838,OLIVAL MLIJEKO ZA SUN.F20  200 ML,OLIVAL,KOZMETIKA,KOM,"0,200 L"
822433,4011800576011,CORNY SPORT MLAC LIMUM 35 G,SCHWARTAU-CORNY,HRANA,KOM,"0,035 KG"
831568,3850172200565,"PIVO KLASSEN BIER 1,8 L PET",KLASSEN BIER,PICE,KOM,"1,8 L"
838226,9005800371337,NIVEA ANTI WRINKLE 55+ NOCNA KREMA 50 ML,NIVEA,KOZMETIKA,KOM,"0,050 L"
848541,4019042000639,MASCULAN CONDOM 3 KOM PUR,MASCULAN,TOALETNE POTREPSTINE,KOM,3 KOM
851603,3858890103236,MJES. PROTEINSKE PALACINKE 70 G SUPERFOODS,SUPERFOODS,HRANA,KOM,"0,070 KG"
853556,8711700544078,SIGNAL 75 ML EXP.PROT PURE WHITE REPAIR,SIGNAL,KOZMETIKA,KOM,"0,075 L"
876333,9005800325668,NIVEA NATURALLY NOCNA  KREMA 50 ML,NIVEA,KOZMETIKA,KOM,"0,050 L"
891777,5407004745138,MASKA ZA LICE DJECJA 10 KOM,FUNDATOR,TOALETNE POTREPSTINE,KOM,10 KOM
897482,3859893686443,SIRUP MIXI JABUKA MALINA 1 L PET,MIXI,PICE,KOM,1 L
898904,plodine:898904,SRDELE I RESTANI KRUMPIR PORCIJA,PLODINE GASTRO,HRANA,KOM,"0,500 KG"
956840,3838851373472,"POSUDA ZA HRANU ZA LJUBIMCE DUPLA 0,3+0,3 L",PLANA PETMAX,HRANA,KOM,1 KOM
993784,plodine:993784,"SVINJSKA KOLJENICA, PECENA",PLODINE GASTRO,HRANA,KOM,"0,730 KG"
100706,plodine:100706,KLEMENVILA,,HRANA,KG,
101060,plodine:101060,JABUKA JONAGOLD 3/1,,HRANA,KOM,
101331,plodine:101331,GROZDJE CRNO MOLDAVIA,,HRANA,KG,
110604,8058056198907,LUK MLADI 250G,,HRANA,KOM,
111601,plodine:111601,RADIC TREVISIANA,,HRANA,KG,
111810,3830070890617,BIO NARANCA 600G,,HRANA,KOM,
111856,3830070890693,BIO PAPRIKA CRVENA 500 GR,,HRANA,KOM,
140109,0260165501017,SUHA SMOKVA 250GR HEYVA,,HRANA,KOM,
170387,plodine:170387,PINTA PURECA CCA  500 G VINDON (12800),VINDIJA VINDON PRERADA,HRANA,KG,
170655,3870128006645,SIR GOUDA PALADIN LOGISTIKA VIOLETA,PALADIN,HRANA,KG,
176616,plodine:176616,SIR OVIDUR KRISKA CCA 300 G VINDIJA,VINDIJA-VINDIJA SIREVI,HRANA,KG,
176668,plodine:176668,SUHA SVINJ. NOGICA VP PIK VRBOVEC,PIK BREND,HRANA,KG,
177085,plodine:177085,"SIR PARMIGIANO REGGIANO 1/8 CCA 4,8 KG PARMAREGGIO",PEZZERA,HRANA,KG,1 KG
177435,plodine:177435,"SIR DINARSKI CCA 2,2 KG  SIRANA GLIGORA",SIRANA GLIGORA,HRANA,KG,1 KG
177892,plodine:177892,CVARCI RFS MM,MEDVEN,HRANA,KG,
177911,plodine:177911,DIMLJENA  MESNATA SLANINA  VP PLODINE PPK,PLODINE,HRANA,KG,
178130,plodine:178130,KULENOVA SEKA PLODINE 1/1FP,PLODINE,HRANA,KG,
179019,3858881610965,KARLOVACKA SUNKA 1/2 PPK,PPK,HRANA,KG,
185094,plodine:185094,JUN.LEDA S.K. II KAT MP,CRVENO MESO,HRANA,KG,
185103,plodine:185103,JUN.BUT B.K. I KAT MP,CRVENO MESO,HRANA,KG,
