product_id,barcode,name,brand,category,unit,quantity
04100444,9001414041130,PAPAR MJEŠAVINA 35g MLINAC KOTANY,KOTANYI,HRANA,ko,0.04 kg
04100442,9001414041154,CHILI LJUTI 35g MLINAC KOTANYI,KOTANYI,HRANA,ko,0.04 kg
04100233,9001414015650,CIMET MLJEVENI 25g VREĆ KOTANYI,KOTANYI,HRANA,ko,0.03 kg
04100136,9001414015377,MAŽURAN MLJEVENI 6g VREĆ KOTANY,KOTANYI,HRANA,ko,0.01 kg
90824806,9001414007358,PAPAR ŠARENI FAMILY PACK 50g KOTANYI,KOTANYI,HRANA,ko,0.05 kg
90403612,9001414441664,PAPAR U ZRNU ZELENI MLINAC 29g KOTANYI,KOTANYI,HRANA,ko,0.03 kg
90412418,3850334044129,ČOKOLADA ZA KUHANJE 52% 200G SWEET CHEF,SWEET CHEF,HRANA,ko,0.20 kg
90774838,8605028606016,PRELJEV KARAMELA SWEET CHEF 320 g,SWEET CHEF,HRANA,ko,0.32 kg
90734725,3850334055293,BROWNIE 366g SWEET CHEF,SWEET CHEF,HRANA,ko,0.37 kg
90745457,3850334055149,KAKAO PRAH SWEET CHEF 250g,SWEET CHEF,HRANA,ko,0.25 kg
90745450,8605028606030,PRELJEV JAGODA SWEET CHEF 320g,SWEET CHEF,HRANA,ko,0.32 kg
90513373,3838900802441,MAK MLJEVENI 200 g SWEET CHEF,SWEET CHEF,HRANA,ko,0.20 kg
90406551,3850334197726,ŠLAG PJENA 120g 3X40g SWEET CHEF,SWEET CHEF,HRANA,ko,0.12 kg
90734712,3850334055330,MUFFIN ČOKO 300g SWEET CHEF,SWEET CHEF,HRANA,ko,0.30 kg
90734702,3850334010728,PRIPRAVAK ZA ŠLAG SWEET CHEF 500g,SWEET CHEF,HRANA,ko,0.50 kg
90404495,3850334131850,KEKS MLJEVENI 500g SWEET CHEF,SWEET CHEF,HRANA,ko,0.50 kg
90381488,3850334197443,ŠEĆER U PRAHU BOČ 250g SWEET CHEF,SWEET CHEF,HRANA,ko,0.25 kg
90381486,3850334197412,ŠEĆER U PRAHU 200g SWEET CHEF,SWEET CHEF,HRANA,ko,0.20 kg
90745452,8605028606023,PRELJEV ČOKOLADA SWEET CHEF 320g,SWEET CHEF,HRANA,ko,0.32 kg
90513453,3838900987797,BADEM MLJEVENI 200g SWEET CHEF,SWEET CHEF,HRANA,ko,0.20 kg
90513439,3838900987780,BADEM LISTIĆI 100g SWEET CHEF,SWEET CHEF,HRANA,ko,0.10 kg
90389189,3838900987803,KOKOS BRAŠNO 200g SWEET CHEF,SWEET CHEF,HRANA,ko,0.20 kg
90406547,3850334197665,PRAŠAK ZA PECIVO 60g 5X12g SWEET CHEF,SWEET CHEF,HRANA,ko,0.06 kg
90363774,3838900956861,LJEŠNJAK JEZGRA SWEET CHEF 200g,SWEET CHEF,HRANA,ko,0.20 kg
90740004,3850334082589,ŠEĆER U PRAHU MAXX 600g SWEET CHEF,SWEET CHEF,HRANA,ko,0.60 kg
90734721,3850334055354,MUFFIN CLASSIC 310g SWEET CHEF,SWEET CHEF,HRANA,ko,0.31 kg
90513456,3838900987766,SUHO GROŽĐE 200g SWEET CHEF,SWEET CHEF,HRANA,ko,0.20 kg
90406549,3850334197696,VANILIN ŠEĆER 50g 5X10g SWEET CHEF,SWEET CHEF,HRANA,ko,0.05 kg
90381481,3850334197467,ŠEĆER U PRAHU 500g SWEET CHEF,SWEET CHEF,HRANA,ko,0.50 kg
90675342,3850334036612,KOŠARICE 100g SWEET CHEF,SWEET CHEF,HRANA,ko,0.10 kg
90408270,3850334132833,ORAH MLJEVENI 200g SWEET CHEF,SWEET CHEF,HRANA,ko,0.20 kg
90403898,3850334203052,KVASAC SUHI 35G 5X7g SWEET CHEF,SWEET CHEF,HRANA,ko,0.04 kg
90675282,4771218201935,KREKER SIR RAJČ BOSILJ 130 g DANVITA,DANVITA,HRANA,ko,1.00 ko
90675289,4771218200198,KREKER SIR ČEŠNJAK 130g DANVITA,DANVITA,HRANA,ko,1.00 ko
90675285,4771218191083,KREKER LAN SEZAM 130g DANVITA,DANVITA,HRANA,ko,1.00 ko
90572768,8009470061797,LECHAT EX. MM KITTEN TUNA 100g,LECHAT EXCELLENCE,PROIZVODI ZA KUĆANSTVO,ko,0.10 kg
90572756,8009470060110,LECHAT EX SM ADULT 400g,LECHAT EXCELLENCE,PROIZVODI ZA KUĆANSTVO,ko,0.40 kg
90572764,8009470061780,LECHAT EX. MM ADULT BEEF 100g,LECHAT EXCELLENCE,PROIZVODI ZA KUĆANSTVO,ko,0.10 kg
90572762,8009470060097,LECHAT EX. SM STERILIZED 400g,LECHAT EXCELLENCE,PROIZVODI ZA KUĆANSTVO,ko,0.40 kg
90572801,8009470008655,SPECIAL DOG EX MP SVJ PURET 150g,SPECIAL DOG EXCELLENCE,PROIZVODI ZA KUĆANSTVO,ko,0.15 kg
90572783,8009470060004,SPECIAL DOG EX. SP ADULT MINI 800g,SPECIAL DOG EXCELLENCE,PROIZVODI ZA KUĆANSTVO,ko,0.80 kg
90572797,8009470008648,SPECIAL DOG EX MP SVJ JANJ 150g,SPECIAL DOG EXCELLENCE,PROIZVODI ZA KUĆANSTVO,ko,0.15 kg
90572787,8009470059886,SPECIAL DOG EX. SP AD MINI JANJ 800g,SPECIAL DOG EXCELLENCE,PROIZVODI ZA KUĆANSTVO,ko,0.80 kg
90485722,3859893683145,ČAJ KONOPLJA MENTA 25g BIO CANNONA,CANNONA,HRANA,ko,0.03 kg
90408559,3859893683060,ČAJ S KONOPLJOM 25g BIO CANNONA,CANNONA,HRANA,ko,0.03 kg
90485728,3859893683169,ČAJ KONOPLJA ZELENI ČAJ 25g BIO CANNONA,CANNONA,HRANA,ko,0.03 kg
90409661,3859890997016,NJOKI KRUMPIROVI 500g NICHI,NICHI,HRANA,ko,0.50 kg
90410441,3859892896218,SIRUP MENTA 470ml KAPRONCA,KAPRONCA,PIĆE,ko,0.47 l
90410439,3859892896201,SIRUP MALINA 470ml KAPRONCA,KAPRONCA,PIĆE,ko,0.47 l
90410436,3859892896195,SIRUP BAZGA 470ml KAPRONCA,KAPRONCA,PIĆE,ko,0.47 l
90730891,3859892896379,SIRUP VIŠNJA 470ml KAPRONCA,KAPRONCA,PIĆE,ko,0.47 l
90059548,3859890153979,STUDENAČKA SKUTA 250g BOSNIĆ,BOSNIĆ,HRANA,ko,0.25 kg
90775870,3859892805012,SIR MEKI MLADI KOZJI 250 g GABRIEL,GABRIEL,HRANA,ko,0.25 kg
90320970,3859892805067,SIR MEKI SLANI KOZJI 200g GABRIEL,GABRIEL,HRANA,ko,0.20 kg
90775868,3859892805562,KEFIR OD KOZJEG MLIJEKA 500 g GABRIEL,GABRIEL,HRANA,ko,0.50 kg
90342163,3830042310945,KOLAČ LINCER 400g VOPEX,PEKARNA JURE,HRANA,ko,0.40 kg
90342157,3830056440348,VANILIN KIFILICE 400g VOPEX,PEKARNA JURE,HRANA,ko,0.40 kg
90825444,3838900841556,TJESTENINA PENNE BG 500 g FREE ZONE,FREE ZONE,HRANA,ko,0.50 kg
90093297,7322540063547,HIG UL LIBRESSE CLASSIC NORM 20/1,LIBRESSE,TOALETNE POTREPŠTINE,ko,20.00 ko
06500369,7322541237275,HIG UL LIBRESSE NAT NOR CL DUO 20/1,LIBRESSE,TOALETNE POTREPŠTINE,ko,20.00 ko
06507017,7322540062656,DN UL LIBRESSE EXTRA 2u1 24/1,LIBRESSE,TOALETNE POTREPŠTINE,ko,24.00 ko
06500091,7322541194998,HIG UL LIBRESSE INV NORM CL DUO 20/1,LIBRESSE,TOALETNE POTREPŠTINE,ko,20.00 ko
06502379,7322541192543,HIG UL LIBRESSE MAXI GOODNIGHT 10/1,LIBRESSE,TOALETNE POTREPŠTINE,ko,10.00 ko
06500235,7322540576450,HIG UL LIBRESSE MAXI GOODNIGHT DUO,LIBRESSE,TOALETNE POTREPŠTINE,ko,20.00 ko
90047670,7322540276855,DN UL LIBRESSE EXT NORM 58/1,LIBRESSE,TOALETNE POTREPŠTINE,ko,58.01 ko
04194472,8002415801007,BOMBON HAPPY MIX TVRDI 1000g LIKING,LIKING,HRANA,ko,1.00 kg
04194473,8002415500146,BOMBON VOĆNE KARAMELE 350g LIKING,LIKING,HRANA,ko,0.35 kg
04194470,8002415500429,BOMBON VOĆNI TVRDI 350g LIKING,LIKING,HRANA,ko,0.35 kg
90369962,3850105170385,DET LIKVI ULTRA ORIGINAL 900ml,LIKVI,SREDSTVA ZA ČIŠĆENJE,ko,0.90 l
90381938,3850105170330,DET LIKVI ULTRA FRESH 1.35L,LIKVI,SREDSTVA ZA ČIŠĆENJE,ko,1.35 l
90369965,3850105170460,DET LIKVI ULTRA HYGIENIC 900ml,LIKVI,SREDSTVA ZA ČIŠĆENJE,ko,0.90 l
90365163,3850105170583,DET LIKVI ULTRA LAVANDA SMILJE 450ml,LIKVI,SREDSTVA ZA ČIŠĆENJE,ko,0.45 l
90365160,3850105170101,DET LIKVI ULTRA FRESH 450ml,LIKVI,SREDSTVA ZA ČIŠĆENJE,ko,0.45 l
90825975,3850105187109,LIKVI SUPREME AIO 53TAB,LIKVI,SREDSTVA ZA ČIŠĆENJE,ko,52.99 ko
90825971,3850105187079,LIKVI SUPREME AIO 22TAB,LIKVI,SREDSTVA ZA ČIŠĆENJE,ko,22.00 ko
90369958,3850105170231,DET LIKVI ULTRA ORIGINAL 450ml,LIKVI,SREDSTVA ZA ČIŠĆENJE,ko,0.45 l
90825982,3850105187130,LIKVI SUPREME AIO 67TAB,LIKVI,SREDSTVA ZA ČIŠĆENJE,ko,66.98 ko
90369967,3850105170682,DET LIKVI BALS 2IN1 CAM 900ml,LIKVI,SREDSTVA ZA ČIŠĆENJE,ko,0.90 l
90369960,3850105170286,DET LIKVI ULTRA FRESH 900ml,LIKVI,SREDSTVA ZA ČIŠĆENJE,ko,0.90 l
90874807,8000440627401,LIKER LIMONCE APERITIVO 0.7 L,LIMONCE,PIĆE,ko,0.70 l
03080551,8000440112815,LIKER LIMONCE 0.5L 25%,LIMONCE,PIĆE,ko,0.50 l
04219619,7610400082556,PRAL LINDT LINDOR ASSORT BALLS 200g,LINDT,HRANA,ko,0.20 kg
04219607,3046920028721,ČOKOL LINDT EXCELL DARK 99% 50g,LINDT,HRANA,ko,0.05 kg
04211347,3046920022378,ČOKOL LINDT EXC DARK 85% 100g,LINDT,HRANA,ko,0.10 kg
04210560,3046920022323,ČOKOL LINDT DARK EXCELL 70% 100g,LINDT,HRANA,ko,0.10 kg
04219618,7610400082549,PRALINE LINDT LINDOR MILK BALLS 200g,LINDT,HRANA,ko,0.20 kg
04211364,3046920028370,ČOKOL LINDT EXC DARK ORANGE 100g,LINDT,HRANA,ko,0.10 kg
90779733,3850104263453,KAŠ INST ČOKOLINO 600 g,LINO,HRANA,ko,0.60 kg
90750754,3856020271107,NAMAZ KIKIRI MASL S KOMADIĆIMA 350 G LINO,LINO,HRANA,ko,0.35 kg
90617948,3856020254827,KEKS KEKSOLINO KAKAO 140g,LINO,HRANA,ko,0.14 kg
90568469,3856020248093,TUBA FRUTOLI JAB/KRUŠ/BAN 100g,LINO,HRANA,ko,0.10 kg
90568390,3856020248123,TUBA FRUTOLINO KRUŠ/MAR 100g,LINO,HRANA,ko,0.10 kg
90423587,3856020240998,ČOKOLINO BEZ GLUTENA 200g,LINO,HRANA,ko,0.20 kg
90184203,3850104280023,KAŠ LINO JAB ŠLJIVA 190G,LINO,HRANA,ko,0.19 kg
90084063,3850104268618,FLIPS MOJ PRVI LINO 25g,LINO,HRANA,ko,0.03 kg
90059721,3850104263149,PAHULJ LINO CRUNCH DUO PODR 225g,LINO,HRANA,ko,0.23 kg
04174520,3850104230011,KAŠICA INST ČOKOLINO 200g,LINO,HRANA,ko,0.20 kg
04094012,3850104073908,ČAJ BIO CICIBAN 40g AO BIO PODRAVKA,LINO,PIĆE,ko,0.04 kg
90623064,3856020259396,PAŠTETA TUNA CREAM 50g LINO,LINO,HRANA,ko,0.05 kg
90320516,3856020211073,KAŠ INST ČOKOLINO BABY 210g,LINO,HRANA,ko,0.21 kg
90290016,3850104294143,DESERT LINO KEKS 200g,LINO,HRANA,ko,0.20 kg
90084045,3850104269219,KEKS BABY LINO 140g,LINO,HRANA,ko,0.14 kg
90082811,3850104263613,PAH LINO PILLOWS MILK PODR VR 500g,LINO,HRANA,ko,0.50 kg
90069525,3850104263538,PAH LINO PILLOWS TAMNI PODR VR 500g,LINO,HRANA,ko,0.50 kg
90063366,3850104263682,KAŠ INST ČOKOLINO FIT 400g,LINO,HRANA,ko,0.40 kg
04178119,3850104251917,KAŠ INST VANILINO 200g,LINO,HRANA,ko,0.20 kg
90706304,3856020260439,PAŠTETA PILEĆA CREAM 95g LINO,LINO,HRANA,ko,0.10 kg
90623061,3856020259365,PAŠTETA TUNA CREAM 4X50g LINO,LINO,HRANA,ko,0.20 kg
90623020,3856020259334,PAŠTETA PILEĆA CREAM 4x50g LINO,LINO,HRANA,ko,0.20 kg
04170059,3850104017476,KAŠ INST LJEŠNJAK ČOKOLINO 1kg,LINO,HRANA,ko,1.00 kg
90874776,3856020277222,MUESLI LINO MULTIGRAIN/ČOK 150 g,LINO,HRANA,ko,0.15 kg
90147773,4009175968616,DET TEK SENS FROSCH BABY 1500ML,FROSCH,SREDSTVA ZA ČIŠĆENJE,ko,1.50 l
08034448,4009175138965,FROSCH UNIV CLASSIC 1L,FROSCH,SREDSTVA ZA ČIŠĆENJE,ko,1.00 l
90484500,3838945038911,SIRUP NAR CRNI RIBIZ FRUCTAL 1L,FRUCTAL,PIĆE,ko,1.00 l
90484509,3838945038904,SIRUP DVOJNI C FRUCTAL 1L,FRUCTAL,PIĆE,ko,1.00 l
90784788,3838945042383,NEG PIĆE LIMUNADA FRUCTAL CLASSIC 1 L,FRUCTAL,PIĆE,ko,1.00 l
90603179,3838945040648,NEG PIĆE FRUC VIŠNJA 1.5L PET,FRUCTAL,PIĆE,ko,1.50 l
90360741,3838945035316,NEG PIĆE FRUCTAL FIRST NAR/ĐUM 0.5L,FRUCTAL,PIĆE,ko,0.50 l
90698021,3838945041027,NEG PIĆE FRUCTAL CLASSIC JABUKA 2L,FRUCTAL,PIĆE,ko,2.00 l
90603202,3838945501392,NEG PIĆE FRUC NARANČA 0.5L PET,FRUCTAL,PIĆE,ko,0.50 l
90112729,3838945029247,NEGAZ PIĆE CRNI RIBIZL I NAR  FRUCTAL CLASS 1L,FRUCTAL,PIĆE,ko,1.00 l
90698017,3838945041010,NEG PIĆE FRUCTAL CLASSIC NARANČA 2L,FRUCTAL,PIĆE,ko,2.00 l
90603095,3838945501231,NEG PIĆE FRUC MULTI 1.5L PET,FRUCTAL,PIĆE,ko,1.50 l
90499375,3838945007887,SOK FRUCTAL JABUKA BISTRI 100% 1L,FRUCTAL,PIĆE,ko,1.00 l
03142816,3838945509015,NEKTAR CRNI RIBIZL FRUCTAL1L,FRUCTAL,PIĆE,ko,1.00 l
03140489,3838945508988,NEKTAR BRESKVA  FRUCTAL1L,FRUCTAL,PIĆE,ko,1.00 l
90607723,3838945040204,NEG PIĆE FRUCTAL CLASSIC JAB-MALINA 1L,FRUCTAL,PIĆE,ko,1.00 l
90603219,3838945501248,NEG PIĆE FRUC MULTI 0.5L PET,FRUCTAL,PIĆE,ko,0.50 l
90360739,3838945035309,NEG PIĆE FRUCTAL FIRST  LIM/MENTA 0.5L,FRUCTAL,PIĆE,ko,0.50 l
03164012,3838945502115,NEGAZ PIĆE PINGO  FRUCTAL 0.2L,FRUCTAL,PIĆE,ko,0.20 l
90826231,3838945042697,SOK 100% NARANČA FRUCTAL 0.75 L,FRUCTAL,PIĆE,ko,0.75 l
90607726,3838945040327,NEG PIĆE FRUCTAL CLASSIC JAGODA 1L,FRUCTAL,PIĆE,ko,1.00 l
90142233,3838945029254,NEGAZ PIĆE BOROVNICA FRUCTAL CLASS 1L,FRUCTAL,PIĆE,ko,1.00 l
90142191,3838945029209,NEKTAR JABUKA FRUCTAL CLASS 1L,FRUCTAL,PIĆE,ko,1.00 l
90705887,3838945041317,NEKTAR FRUCTAL JAB-ARONIJA-GROŽĐE 1L,FRUCTAL,PIĆE,ko,1.00 l
90698020,3838945041034,NEG PIĆE FRUCTAL CLASSIC ŠUM.VOĆE 2L,FRUCTAL,PIĆE,ko,2.00 l
90603224,3838945040631,NEG PIĆE FRUC VIŠNJA 0.5L  PET,FRUCTAL,PIĆE,ko,0.50 l
90171698,3838945028547,SOK FRUCTAL JABUKA 0.2L,FRUCTAL,PIĆE,ko,0.20 l
90142230,3838945029223,NEGAZ PIĆE BRESKVA FRUCTAL CLASS 1L,FRUCTAL,PIĆE,ko,1.00 l
90142201,3838945029216,NEKTAR NARANČA FRUCTAL CLASS 1L,FRUCTAL,PIĆE,ko,1.00 l
90785012,3838945042673,SOK 100% JABUKA FRUCTAL 0.75 L,FRUCTAL,PIĆE,ko,0.75 l
90784792,3838945042390,NEG PIĆE LIM MENTA FRUCTAL CLASSIC 1 L,FRUCTAL,PIĆE,ko,1.00 l
90603073,3838945501330,NEG PIĆE FRUC NARANČA 1.5L PET,FRUCTAL,PIĆE,ko,1.50 l
90785010,3838945042680,SOK 100% BRESKVA FRUCTAL  0.75 L,FRUCTAL,PIĆE,ko,0.75 l
90499376,3838945007870,SOK FRUCTAL NARAN BEZ PULPE 100% 1L,FRUCTAL,PIĆE,ko,1.00 l
90142235,3838945029261,NEGAZ PIĆE MARELICA FRUCTAL CLASS 1L,FRUCTAL,PIĆE,ko,1.00 l
90104226,3838945509046,SOK BOROVNICA 1L BRIK FRUCTAL,FRUCTAL,PIĆE,ko,1.00 l
03142815,3838945509008,NEKTAR KRUŠKA FRUCTAL 1L,FRUCTAL,PIĆE,ko,1.00 l
90220703,3859888257955,VJENČIĆI MARELICA 300G FANOLA,FANOLA,HRANA,ko,0.30 kg
04020456,3859888257061,VJENČIĆ S MARMELADOM 500g  FANOLA,FANOLA,HRANA,ko,0.50 kg
90889821,3859888257085,ORAH KIFLICE 300 g FANOLA,FANOLA,HRANA,ko,0.30 kg
90453202,3859888257658,VJENČIĆI MIX MAR/VIŠNJA 500g FANOLA,FANOLA,HRANA,ko,0.50 kg
90220670,3859888257177,OBITELJSKA ČAROLIJA 500G FANOLA,FANOLA,HRANA,ko,0.50 kg
90483192,5901384503642,JELO U ČAŠI TERIYAKI PILETINA 96g AJINOMOTO,AJINOMOTO,HRANA,ko,0.10 kg
90412630,5901384500627,JUHA RAMEN PILETINA 63g AJINOMOTO,AJINOMOTO,HRANA,ko,0.06 kg
90483135,5901384503635,JELO U ČAŠI JAPANSKI KLASIC 93g AJINIMO,AJINOMOTO,HRANA,ko,0.09 kg
90483154,5901384504854,JELO U ČAŠI JAPANSKI CURRY 90g AJINOMOTO,AJINOMOTO,HRANA,ko,0.09 kg
90483198,5901384503659,JELO U ČAŠI JUNETINA-WASABI 93g AJINOMOTO,AJINOMOTO,HRANA,ko,0.09 kg
90672928,5902431275451,SIR POLUTV CHEDDAR MAT 200g DUB DAI,DUBLIN DAIRY,HRANA,ko,0.20 kg
90672925,5902431270395,SIR POLUTV CHEDDAR RED 200g DUB DAI,DUBLIN DAIRY,HRANA,ko,0.20 kg
90826539,8410223907864,PLOČICA SLANA 4X84 g DELAVIUDA,DELAVIUDA,HRANA,ko,0.34 kg
90759936,8410223907888,PLOČICA BAD BIJ ČOK MAL 100g DELAVIUDA,DELAVIUDA,HRANA,ko,0.10 kg
90572941,3850406010083,RAKIJA SUVENIR MOTIVI 0.1L,JADRAN SUVENIR,PIĆE,ko,0.10 l
90572940,3850406010069,RAKIJA SUVENIR MOTIVI 0.187 L,JADRAN SUVENIR,PIĆE,ko,0.19 l
90097589,3850104266577,KVASAC SUHI  7g 4+1 GR  DOLCE PODR,DOLCELA,HRANA,ko,0.03 kg
90064155,3850104263644,KREMA ZA KOLAČE ČOK 150g DOLC,DOLCELA,HRANA,ko,0.15 kg
04183509,3850104216749,PUDING MALINA 40g VREĆ PODRAVKA,DOLCELA,HRANA,ko,0.04 kg
04183279,3850104216763,ŠLAG PJENA MLIJEKO 36g PODRAVKA,DOLCELA,HRANA,ko,0.04 kg
04181709,3850104254727,PUDING NOUGAT PREMIUM 48g PODRAVKA,DOLCELA,HRANA,ko,0.05 kg
90894878,3856020277062,PUDING ČOKO PERFETTA 80 g DOLCELA,DOLCELA,HRANA,ko,0.08 kg
90571104,3856020249137,MJEŠ ZA AM PALAČINKE HI PROTEIN 210g DOLCELA,DOLCELA,HRANA,ko,0.21 kg
90114752,3850104272103,ŠEĆER LIMUN DOLCELA 10g 3PAK,DOLCELA,HRANA,ko,0.01 kg
90091403,3850104272066,PRELJEV ZA TORTE 3X13g DOLCELA,DOLCELA,HRANA,ko,0.04 kg
90033798,3850104259340,LIMUN ŠEĆER 10g DOLCELA,DOLCELA,HRANA,ko,0.01 kg
04185991,3850104219337,ŠLAG KREMA VANILI 45G 2+1GRAT DOLCE,DOLCELA,HRANA,ko,0.09 kg
04183457,3850104216725,PUDING JAGODA 40g VREĆ PODRAVKA,DOLCELA,HRANA,ko,0.04 kg
04183295,3850104216947,ŠLAG PJENA VODA 42g DOLCELA,DOLCELA,HRANA,ko,0.04 kg
04183266,3850104219474,PRELJEV ZA TORTU TORTENGUS 13g PODRA,DOLCELA,HRANA,ko,0.01 kg
04180657,3850104244834,MUFFINS 350g DOLCELA,DOLCELA,HRANA,ko,0.35 kg
04180450,3850104007958,ŽELIN 25g PODRAVKA,DOLCELA,HRANA,ko,0.03 kg
90770251,3856020272111,MJEŠAVINA MUG CAKE HI PROT 50g DOLCELA,DOLCELA,HRANA,ko,0.05 kg
90703048,3856020258511,VANILIN ŠEĆER 8g DOLCELA,DOLCELA,HRANA,ko,0.01 kg
90643022,3856020259853,LIMUNSKA KISELINA 75 g  DOLCELA,DOLCELA,HRANA,ko,0.08 kg
90362700,3856020229825,PANNA COTTA & MALINA 120g DOLCELA,DOLCELA,HRANA,ko,0.12 kg
04180935,3850104249464,PUDING ČOKOLADA PREMIUM 53g PODRAVKA,DOLCELA,HRANA,ko,0.05 kg
04180658,3850104244827,MUFFINS ČOKOLADNI 350g DOLCELA,DOLCELA,HRANA,ko,0.35 kg
04180536,3850104216770,PRAŠAK ZA PECIVO 12g PODRAVKA,DOLCELA,HRANA,ko,0.01 kg
04180222,3850104075841,PRINCES UŠTIPCI 250g DOLCELA,DOLCELA,HRANA,ko,0.25 kg
04180075,3850104066405,KREMA TIRAMISU 100g DOLCELA,DOLCELA,HRANA,ko,0.10 kg
90770236,3856020271787,BROWNIE DOUBLE CHOCO 225g DOLCELA,DOLCELA,HRANA,ko,0.23 kg
90155258,3850104274800,PUDING VAN 37G PODRAVKA,DOLCELA,HRANA,ko,0.04 kg
90155240,3850104276514,PUDING VANIL 37G 3+1g  PODRAVKA,DOLCELA,HRANA,ko,0.11 kg
90104538,3850104272110,BOURBON VANIL.ŠEĆ. DOLCELA 10g 3PAK,DOLCELA,HRANA,ko,0.03 kg
90091389,8594004496874,SODA BIKARBONA 200g DOLCELA,DOLCELA,HRANA,ko,0.20 kg
04183415,3850104219467,GUSSNEL 200g PODRAVKA,DOLCELA,HRANA,ko,0.20 kg
90484287,3856020248000,PUDING BOROVNICA  PREM 40g DOLCELA,DOLCELA,HRANA,ko,0.04 kg
90114757,3850104272097,ŠEĆER RUM DOLCELA 10g 3PAK,DOLCELA,HRANA,ko,0.01 kg
90105962,3850104272080,ŽELATINA MLJ DOLCELA 10g 3PAK,DOLCELA,HRANA,ko,0.03 kg
90064162,3850104264108,MUFFINS LAVA 350g DOLCELA,DOLCELA,HRANA,ko,0.35 kg
04184016,3850104074035,SODA BIKARBONA KUT 40g PODRAVKA,DOLCELA,HRANA,ko,0.04 kg
04183378,3850104216916,ŠLAG KREMA ČOKOLADA 60g VREĆ PODRAVK,DOLCELA,HRANA,ko,0.06 kg
04183305,3850104216930,ŠLAG KREMA VANILIJA 45g VREĆ DOLCELA,DOLCELA,HRANA,ko,0.05 kg
04183299,3850104218590,ŠLAG PJENA VODA 42g 3+1GRAT DOLCELA,DOLCELA,HRANA,ko,0.13 kg
04180936,3850104249471,PUDING VANILIJA BOURBON 37g PODRAVKA,DOLCELA,HRANA,ko,0.04 kg
04180479,3850104227516,ŽELATINA INSTANT 20g PODRAVKA,DOLCELA,HRANA,ko,0.02 kg
90770253,3856020269586,ŽELIN SUPER 25g DOLCELA,DOLCELA,HRANA,ko,0.03 kg
90703056,3856020258726,VANILIN ŠEĆER 8g 5+1 GRATIS DOLCELA,DOLCELA,HRANA,ko,0.04 kg
90571101,3856020249168,PUDING ČOKOLADA HI PROTEIN 35g DOLCELA,DOLCELA,HRANA,ko,0.04 kg
90069131,3850104266003,KVASAC SUHI 7g DOLCELA,DOLCELA,HRANA,ko,0.01 kg
04183301,3850104218613,ŠLAG PJENA MLIJEKO 36g 3+1GRAT DOLC,DOLCELA,HRANA,ko,0.11 kg
04181600,3850104219344,PUDING JAGODA 120g 3X40g PODRAVKA,DOLCELA,HRANA,ko,0.12 kg
04180648,3850104242175,PRAŠAK ZA PECIVO 12g 5+1GRATIS PODRA,DOLCELA,HRANA,ko,0.06 kg
04180205,3850104075803,KREMA PARFE 180g DOLCELA,DOLCELA,HRANA,ko,0.18 kg
90894883,3856020277031,PUDING VAN PERFETTA 80 g DOLCELA,DOLCELA,HRANA,ko,0.08 kg
90770257,3856020269647,MJEŠ SHAKE VANILLA HI PROT 40g DOLCELA,DOLCELA,HRANA,ko,0.04 kg
90168396,3850104275692,PRELJEV CRVENI DOLCELA 3X13G,DOLCELA,HRANA,ko,0.04 kg
90155244,3850104276507,PUDING ČOK 45G 3+1g PODRAVKA,DOLCELA,HRANA,ko,0.14 kg
04183392,3850104219481,ŠLAGFIX 8g PODRAVKA,DOLCELA,HRANA,ko,0.01 kg
04180480,3850104227523,ŽELATINA BIJELA 10g PODRAVKA,DOLCELA,HRANA,ko,0.01 kg
04220967,3850102230051,BOMBONJERA BAJADERA 300g KRAŠ,BAJADERA,HRANA,ko,0.30 kg
90568810,3850102521883,BOMBONJERA BAJADERA 87g KRAŠ,BAJADERA,HRANA,ko,0.09 kg
90049016,3850102007929,BOMBONJERA BAJADERA VREĆICA 150g,BAJADERA,HRANA,ko,0.15 kg
90632774,3859892989064,KEKSI DUBROVNIK MAKARSKA BRELA TUČEPI  175g,ALKAL,HRANA,ko,0.18 kg
90188924,3858881087866,KAVA CREMA MLJEV. 9g STICK,FRANCK CREMA,HRANA,ko,0.01 kg
90493443,3850291051956,KAVA CREMA MLJEV 400g VR FRANCK,FRANCK CREMA,HRANA,ko,0.40 kg
90750358,3850291054100,KAVA CREMA MLJEV 3U1 9 g FRANCK,FRANCK CREMA,HRANA,ko,0.01 kg
90187269,3858881087644,KAVA CREMA MLJEVENA VAK. 250G,FRANCK CREMA,HRANA,ko,0.25 kg
90187263,3858881087637,KAVA CREMA MLJEVENA 175G,FRANCK CREMA,HRANA,ko,0.18 kg
90331882,4033854001677,MASLAC 250g DEUTSCHE MARKENBUT,DEUTSCHE MARKENBUTTER,HRANA,ko,0.25 kg
90705268,8427298009584,SIR TVRDI OVČJI DIMLJENI 150g,INTERLAT,HRANA,ko,0.15 kg
90705263,8427298009577,SIR TVRDI KRAVLJI OVČJI KOZJI 150g,INTERLAT,HRANA,ko,0.15 kg
90705258,8427298009553,SIR TVRDI OVČJI 150g,INTERLAT,HRANA,ko,0.15 kg
90705261,8427298009560,SIR TVRDI KOZJI 150g,INTERLAT,HRANA,ko,0.15 kg
90411554,konzum:90411554,PILEĆI FILE SOLJENI 6X2 BRAZIL,GIDRAN,HRANA,kg,1.00 kg
