product_id,barcode,name,brand,category,unit,quantity
00122346,5997321748238,Vanish liquid white 3l,Vanish,,KOM,"3,090"
00122412,3850111901096,Sanitar hig.maramice za kupaonu 50 kom,Sanitar,,KOM,"0,330"
00122464,4063367214097,KLC.Bomboni multivitamin 250g,K-Classic,,KOM,"0,250"
00122568,3858890978339,"Juicy fruits bazga-limun 0,5 l PET",Juicy fruits,,KOM,"0,500"
00122569,3858890978360,"Juicy Fruits bazga-limun 1,5 l PET",Juicy fruits,,KOM,"1,530"
00122591,3858893250715,Stribor voćna salata ananas 265 g,STRIBOR,,KOM,"0,265"
00122593,3858893252894,Stribor voćna salata miješana 265 g,STRIBOR,,KOM,"0,265"
00122607,4011609011966,Bev.Sprej za zaštitu od topline 250ml,Bevola,,KOM,"0,250"
00122609,4063367127649,Bev.Matirajuća pasta za kosu m. 150ml,Bevola,,KOM,"0,150"
00122788,4006424147990,KLC.Voćni namaz jagoda ribizl 300g,K-Classik,,KOM,"0,300"
00122791,9006900013998,Pfanner crvena naranča 30% 2 l,Pfanner,,KOM,"2,080"
00122792,9006900014889,Pfanner marelica 25% 2 l,Pfanner,,KOM,"2,080"
00122817,3850139631425,PIK Pečenica 80 g,PIK,,KOM,"0,080"
00122835,3850111304101,Čarli divlja trešnja 900 ml,Čarli,,KOM,"0,921"
00122879,8719200198869,Rama Margarin za kolače 70% 250 g,Rama,,KOM,"0,250"
00122918,3574661456713,Neutrogena losion deep moisture 400ml,Neutrogena,,KOM,"0,400"
00122937,8718951423497,Ajax dual fragrance gardenia/kokos 1l,Ajax,,KOM,1
00122976,3800205873358,Maretti Bruschette salami pepperoni 70 g,Maretti,,KOM,"0,070"
00123025,6430056888293,"PrimaDog,trening poslastice,janjetina50g",PrimaDog,,KOM,"0,050"
00123165,4337185781889,KLC.Fix seljački 42g,K-Classic,,KOM,"0,042"
00123169,4063367390487,KLC.Fix za brokulu 40g,KLC,,KOM,"0,040"
00123221,3029330062820,JQ Peciva pretpecena 6/1 300 g,Jacquet,,KOM,"0,300"
00123233,3029330031055,JQ Baguetti pretpeceni 250 g,Jacquet,,KOM,"0,250"
00123256,3870128026056,"Violeta Omekšivač Sensitive 30pr. 0,9 L",Violeta,,KOM,"0,898"
00123306,3858890476835,B_Boom box zobeni keksi brusnica 50 g,Boom box,,KOM,"0,050"
00123327,9000101620825,Schauma šampon gentle repair 400ml,Schauma,,KOM,"0,416"
00123342,3858890477375,Boom Box Zob.Granola orašasti pol.300g,Boom Box,,KOM,"0,300"
00123347,3574660183818,Neutrogena krema za stopala hidrat.100ml,Neutrogena,,KOM,"0,101"
00123349,3850257061142,Kravica Kraljica Grčki jog.natur 150 g,Kravica Kraljica,,KOM,"0,150"
00123352,3858890477191,Boom Box Zob.kaša šum.voć.bademi 60g,Boom Box,,KOM,"0,060"
00123353,4063367081835,"KLC.Univerzal.maramice jabuka,80 kom",K-Classic,,KOM,"0,355"
00123377,3858890477344,Boom Box Pahuljice gran.zob.čok.bade300g,Boom Box,,KOM,"0,300"
00123482,3858890978278,"Juicy ledeni čaj limun 0,5 l PET",Juicy,,KOM,"0,520"
00123485,3858890978308,"Juicy ledeni čaj limun 1,5l PET",Juicy,,KOM,1
00123489,7350042718290,"Vitamin Well Celebrate 0,5 l PET",Vitamin Well,,KOM,"0,500"
00123490,7350042716050,"Vitamin Well Defence 0,5 l PET",Vitamin Well,,KOM,"0,500"
00123492,7350042716180,"Vitamin Well Upgrade 0,5 l PET",Vitamin Well,,KOM,"0,500"
00123500,4337185473135,KLC. Riblji štapići 450 g,K-Classic,,KOM,"0,450"
00123626,8001841861630,Old Spice Gel za tuš. Restart m. 400ml,Old Spice,,KOM,"0,416"
00123653,8718951210394,Colgate zub.pasta total original 100ml,Colgate,,KOM,"0,162"
00123740,8710522665091,"Domestos WC osvježivač,unicorn,2x55g",Domestos,,KOM,"0,110"
00123811,4063367362774,KLC.Müsli hrskavi  Kokos 750 g,K-Classic,,KOM,"0,750"
00123898,4337185874413,KLC.Mješavina začina za piletinu 30g,K-Classic,,KOM,"0,030"
00123909,4337185873805,KLC.Kineska mješavina začina 30g,K-Classic,,KOM,"0,030"
00123917,4337185874048,KLC.Talijanska mješavina začina 30g,K-Classic,,KOM,"0,030"
00123980,3574669908443,Johnsons kids kupka gel za pranje 750ml,Johnsons,,KOM,"0,768"
00124131,3850108011760,"Z bregov svježe mlijeko 3,2% 1,75 l PET",`Z bregov,,KOM,"1,810"
00124141,3858893131403,KFav.NMNP Cvijet soli 125g,K-Favourites,,KOM,"0,125"
00124145,3859888568938,Roso plavac desertno vino 1l,Roso,,KOM,1
00124159,3830065021019,"Radenska limunska trava 0,5l PET",Radenska,,KOM,"0,508"
00124163,4337185460630,KLC.Tjestenina slova s jajima 500g,K-Classic,,KOM,"0,500"
00124188,3850112171276,"Vezak Sauvignon vrhunsko vino 0,75l",Vezak,,KOM,"0,750"
00124194,3858893253020,Stribor salata piletina 175 g,STRIBOR,,KOM,"0,175"
00124319,3850257060749,ABC FIT krem sir 60% m.m. 100 g,ABC,,KOM,"0,100"
00124427,3870183100050,"Pipi mandarina-lubenica 0,5 l PET",Pipi,,KOM,"0,500"
00124499,4210201312314,Oral B el.četki. Pro Cross Action Wh.+TB,Oral B,,KOM,"0,327"
00124500,4210201291237,OralB el.četkica Pro3 3000 Sensit.Clean,Oral B,,KOM,"0,274"
00124501,4210201305798,OralB el.četkica Pulson.Slim Clean 2000,Oral B,,KOM,"0,286"
00124504,4210201244899,OralB el.četkica Vitality Kids Star Wars,Oral B,,KOM,"0,240"
00124511,3870128026117,"Violeta omekšivač original 1,8l",Violeta,,KOM,"1,796"
00124512,9005800346922,Nivea losion za tijelo rose touch 400ml,Nivea,,KOM,"0,400"
00124566,4063367227486,KLC. Katenrauch salama XXL 240 g,K-Classic,,KOM,"0,240"
00124662,59086802,Axe Deo u sticku Ice chill 50ml,Axe,,KOM,"0,065"
00124663,8720181047725,Axe Dezod.u spreju black men 250ml,Axe,,KOM,"0,163"
00124665,4210201355854,Oral B zamj.glave Cross Act.bl 4kom,Oral B,,KOM,"0,022"
00124672,4210201299899,Oral B zamjenske glave Pulsonic 4kom,Oral B,,KOM,"0,017"
00124673,4210201176688,Oral B zamjenske glave Sensitive 4kom,Oral B,,KOM,"0,022"
00124674,4210201202905,Oral B zamjenske glave Sensitive 8kom,Oral B,,KOM,"0,044"
00124725,5997381370936,Dr.Oetker Džemfix super plus 4:1 20g,Dr.Oetker,,KOM,"0,020"
00124753,4210201358725,Oral B zamjenske glave 3D White 4kom,Oral B,,KOM,"0,022"
00124792,3859893282874,Š extra Mažuran sjeckani 7g,Š extra,,KOM,"0,007"
00124892,4063367569531,KLC.Snack s paprikom 100 g,K-Classic,,KOM,"0,100"
00125082,4337185460531,KLC.Macaroni s jajima 500g,K-Classic,,KOM,"0,500"
00125120,3875000182318,"Sky cola 0,33 l lim",Sky,,KOM,"0,340"
00125163,3850108078473,"Vindi Iso-Sport naranča limun 0,5 L PET",Vindi,,KOM,"0,500"
00125364,4063367230370,KLC.Pereci slani 250 g,K-Classic,,KOM,"0,250"
00125638,25791259,Imbiss Sir panirani 90 g,#,,KOM,"0,090"
00125642,3838977041675,Poli kids Pileća hrenovka 100 g,Poli kids,,KOM,"0,100"
00125649,3838977041699,Poli kids Pureća šunka narezak 100 g,Poli kids,,KOM,"0,100"
00125658,4063367110771,KLC.Francuski Brie sir 60% m.m. 200 g,K-Classic,,KOM,"0,200"
00125718,4006000002255,Nivea Men Hyaluron gel za lice 50ml,Nivea Men,,KOM,"0,050"
00125761,8717163866924,Simple piling express glow clay 150ml,Simple,,KOM,"0,150"
00125987,3850355006434,President topljeni sir Cheddar 140 g,President,,KOM,"0,140"
00126070,4014400931297,Merci bombonijera black&white 240 g,Merci,,KOM,"0,240"
00126081,3800233070910,Rice up Bio riž.krek.MilletAmaranth 120g,RICE UP,,KOM,"0,120"
00126082,5000396048001,McVities Keksi Digestive 1000 g,McVities,,KOM,1
00126102,4059729335906,Ess.Soft Touch Sjenilo Za Oči 05 14 G,Essence,,KOM,"0,014"
00126105,3856022301901,"Inka Bitter lemon 1,5L PET",Inka,,KOM,"1,546"
00126108,3856022301932,"Inka tonic water 1,5L PET",Inka,,KOM,"1,542"
00126111,3856022301963,"Nara 1,5 l PET",Nara,,KOM,"1,554"
00126113,8600599002755,"Mg Mivela mineralna voda gaz. 1,35L PET",Mg Mivela,,KOM,"1,350"
00126133,3850257021818,"Vina Belje Cuvee Blanc 0,75L",Vina Belje,,KOM,"0,750"
00126134,3850257021849,"Vina Belje Cuvee Rouge 0,75L",Vina Belje,,KOM,"0,750"
00126218,4337185708282,KLC.Sendvič keksi XXL 600 g,K-Classic,,KOM,"0,600"
00126295,3850105178206,"Faks gel za rublje, color,900ml,18pr.",Faks,,KOM,"0,956"
00126298,4337185861307,KBio.Avocado 2kom,KBio,,KOM,"0,350"
00126347,8007229009557,"VK vrećice za izmet,3x20kom",Vitakraft,,KOM,"0,090"
00126460,9008700200998,"Yippy Piće bezal.led.čaj bresk.0,33L PET",Yippy,,KOM,"0,330"
00126461,9008700201032,"Yippy Piće bezal.led.čaj šum.v.0,33L PET",Yippy,,KOM,"0,338"
00126474,4054500142223,"Beeraclez India Pale Ale 7,8% 0,5l lim",Beeraclez,,KOM,"0,500"
00126704,3856007909795,Melem krema za njegu u trudnoći 300ml,Melem,,KOM,"0,300"
00126707,8006540234679,Pampers pelene gaćice night pants 3 29/1,Pampers,,KOM,"0,660"
00126717,9000101234206,Palette deluxe 240 hladno plava 10-55,Palette,,KOM,"0,130"
00126720,9000101629033,Syoss Color 7-5 prirodna pepelj. Plava,Syoss Color,,KOM,"0,115"
00126876,5000299611104,"Chivas Regal 13 YO whisky 40% 0,7L",Chivas,,KOM,"0,700"
00127029,3856021304910,Čips s okusom chillija 150 g,#,,KOM,"0,150"
00127030,3856021305030,Čips s okusom paprike 250 g,#,,KOM,"0,250"
00127032,3856021305016,Čips slani 250 g,#,,KOM,"0,250"
00127036,3856021304934,Čips s okusom slanine 150 g,#,,KOM,"0,150"
00127039,3856021304958,Čips rebrasti slani 150 g,#,,KOM,"0,150"
00127040,3856021304996,"Čips rebrasti, vrhnje i luk 150 g",#,,KOM,"0,150"
00127058,3870128025998,"Violeta Omekšivač Intense lagoon 0,9L",Violeta,,KOM,"0,898"
00127114,3850108032321,Z bregov Protein skyr jogurt š.voće200 g,`Z bregov,,KOM,"0,200"
00127191,5458,Kruh stogodišnji 500 g,#,,KOM,"0,500"
00127237,4063367184109,Bev.Baby Maramice vlažne mild visk. 80/1,Bevola,,KOM,"0,426"
00127313,5908260250027,"Oshee vitam. voda vitamin C 0,555 l PET",Oshee,,KOM,"0,555"
00127353,7622210638175,Milka Kugle čok. s mliječ. punj.112 g,Milka,,KOM,"0,112"
00127361,7622210644725,Milka Figura čok.snjegović 50 g,Milka,,KOM,"0,050"
00127426,3838980105203,"Biokill za insekte extra mikro, 500ml",Biokill,,KOM,"0,507"
00127442,8718951425408,Palmolive gel za tušir.berry pick 500ml,Palmolive,,KOM,"0,519"
00127450,9000101297003,Fa Gel za tuš. borovn.jogurt 250ml_OC,Fa,,KOM,"0,259"
00127451,9000101610215,Gliss tretman za kosu 7sec color 200ml,Gliss,,KOM,"0,200"
00127480,3858888598549,"Zdenka Medvjeđi luk, topljeni sir 140 g",Zdenka,,KOM,"0,140"
00127516,5054563058225,Parodontax zubna pasta classic 75ml,Parodontax,,KOM,"0,075"
00127566,3859891308002,Velis Čips od jabuke original 30 g,Velis,,KOM,"0,030"
00127567,3859891308972,Velis Čips od jabuke a kakaom 30 g,Velis,,KOM,"0,030"
00127686,8412428016846,Frozen šampon i regenerator 400ml,Frozen,,KOM,"0,400"
00127700,8412428017638,Batman kupka i šampon 475ml,Batman,,KOM,"0,475"
00128066,4014760025094,KLC. Riblji štapići XXL 900 g,K-Classic,,KOM,"0,900"
00128073,5054563105875,Sensodyne zub.pasta herbal fresh 75ml,Sensodyne,,KOM,"0,075"
00128130,4337185881589,KLC.Kikiriki slani i prženi limenka200 g,K-Classic,,KOM,"0,200"
00128143,4063367001505,KLC.Kikiriki bez soli 150 g,K-Classic,,KOM,"0,150"
00128145,4063367230899,KLC.Štapići sa sezamom 175 g,K-Classic,,KOM,"0,175"
00128152,4008239308900,Vitakraft dental pseća poslast. 3u1 70g,Vitakraft,,KOM,"0,070"
00128154,4008239288134,"Vitakrat posl.za mačke,dental,60g",Vitakraft,,KOM,"0,060"
00128166,3856007909320,Melem losion dragocijena ulja 200ml,Melem,,KOM,"0,200"
00128171,8718951297616,Palmolive gel za tuš.pure coconut 500ml,Palmolive,,KOM,"0,523"
00128391,8717228380334,YouWok noodles tjestenina- rezanci 250 g,You Wok,,KOM,"0,250"
00128447,9001414035641,Secrets of Usa - American burger 25 g,Secrets of USA,,KOM,"0,025"
00128463,3600542427111,Color Naturals boja za kosu 112 blond,Color Naturals,,KOM,"0,150"
00128466,3600541975156,Color Sensation boja za kosu 7.40 bakr.,Color Sensation,,KOM,"0,150"
00128467,3600542161121,Color Sensation boja za kosu 8.12 blonde,Color Sensation,,KOM,"0,140"
00128492,3600523388226,Loreal Sprej Magic ret.Dark iced bro75ml,Loreal,,KOM,"0,070"
00128493,3600523387854,Loreal Sprej Magic ret.Golden brown75ml,Loreal,,KOM,"0,070"
00128639,4063367316678,KLC.Krumpirići za prip.u peć. 3 kg XXL,K-Classic,,KOM,3
00128647,3859892818548,Pet professional deterdžent 500ml,Pet professional,,KOM,"0,500"
00128648,3859892818500,Pet professional dezinficijens 500ml,Pet professional,,KOM,"0,500"
00128649,8007229003630,"Vitakraft šamp.za pse s masl.uljem,250ml",Vitakraft,,KOM,"0,250"
00128651,3850112145048,"Sax gin ginger 37,5 % 0,7 l",Sax,,KOM,"0,700"
00128655,3850112142917,"Sax gin pink 37,5 % 0,7 l",Sax,,KOM,"0,700"
00128657,5300000085065,"Skenderbeu V.S. 40% 0,5 l",Skenderbeu,,KOM,"0,500"
00128661,9000101266481,Syoss color boja 4-15 prašnjavi krom,Syoss color,,KOM,"0,130"
00128668,5000299618240,"Beefeater Blood Orange gin 37,5% 0,7 l",Beefeater,,KOM,1
00128671,8001160001113,"Gatorade Cool blue malina 0,5 l",Gatorade,,KOM,"0,500"
00128672,5000289932479,"Gordons sicilian lemon gin 37,5% 0,7 l",Gordons,,KOM,"0,700"
00128675,3859893222078,"Towar liker borovnica 20% 0,5 l",Towar,,KOM,"0,500"
00128677,3859893222047,"Towar liker medica 24% 0,5 l",Towar,,KOM,"0,500"
00128687,9000101261806,Gliss color boja 7-00 tamnoplava,Gliss color,,KOM,"0,142"
00128689,9000101262087,Gliss color boja 8-0 prirodna plava,Gliss color,,KOM,"0,142"
00128691,9000101622478,Gliss color boja 8-16 pr.pepelj. plava,Gliss color,,KOM,"0,142"
00128697,8001160001144,"Gatorade naranča 0,5 l",Gatorade,,KOM,"0,500"
00128704,3600523373109,Loreal Boja za kosu Casting creme gl.518,Loreal,,KOM,"0,239"
00128705,3600522891147,Loreal Boja za kosu Casti. Creme Gl.801,Loreal,,KOM,"0,250"
00128708,8001160001151,"Gatorade limun 0,5 l",Gatorade,,KOM,"0,500"
00128710,3600542412216,Garnier Olia boja 9.30 caramel gold,Garnier Olia,,KOM,"0,160"
00128717,3600523998159,Loreal Boja za kosu Excellence 3U,Loreal,,KOM,"0,268"
00128718,3600523724956,Excellence boja 10.13 signature blonde,Excellence,,KOM,"0,270"
00128733,3600523998234,Loreal Boja za kosu Excellence 10U,Loreal,,KOM,"0,241"
00128757,3858893213161,Qvixo rukavica za skup.dlaka kuć.ljubim.,Qvixo,,KOM,"0,040"
00128808,3858893550532,Frooty voćni sirup višnja 3 l PET,Frooty,,KOM,"3,302"
00128890,3859891102594,"Iuris Graševina 0,75 l",Vinarija Iuris,,KOM,"0,750"
00128892,3850161031866,"Erdoro Blend One 0,75 l",Erdoro,,KOM,"0,750"
00128905,3830056443332,Orah kiflice 400 g,#,,KOM,"0,400"
00128906,3830056440348,Vanilin kiflice 400 g,#,,KOM,"0,400"
00128912,3830056443295,Linzeri višnja 400 g,#,,KOM,"0,400"
00128913,3830056443318,Miješano čajno pecivo 950 g,#,,KOM,"0,950"
00128934,3857500030214,"Deklić Malvazija 0,75 l",Deklić,,KOM,"0,750"
00128936,3859889986779,"Bon Castello Cabernet Sauvignon 0,75 l",Bon Castello,,KOM,"0,750"
00128937,3859889986762,"Bon Castello Chardonnay 0,75 l",Bon Castello,,KOM,"0,750"
00128938,3859889986755,"Bon Castello Malvazija 0,75 l",Bon Castello,,KOM,"0,750"
00128948,5010296003260,"Greenalls Wildberry Gin 37,5% 0,70l",Greenalls,,KOM,"0,700"
00128949,5390424121845,"The Dubliner Irish Whiskey 40% 0,70l",The Dubliner,,KOM,"0,700"
00128953,4062400173605,"Finsbury wild strawberry gin 37,5% 0,70l",Finsbury,,KOM,"0,700"
00128957,3859888310315,"Misna Vina Cabernet Sauvignon 0,75 l",Misna vina,,KOM,"0,750"
00129119,4063367046599,KLC.mozzarella kugla classic 125 g,K-Classic,,KOM,"0,125"
00129259,3850355005987,President topljeni sir camembert 140 g,President,,KOM,"0,140"
00129272,3859892149499,"Iločki podrumi Kapistran crni vrh. 0,75l",Iločki podrumi,,KOM,"0,750"
00129273,3859892149512,"Iločki podrumi Frankovka vrhunsko 0,75 l",Iločki podrumi,,KOM,"0,750"
00129277,3850257020576,"Vina Belje Pinot Crni vrh. vino 0,75 l",Vina Belje,,KOM,"0,750"
00129305,3850177000986,Annyer Complete B91 srebrno pep.,Annyer Complete,,KOM,"0,115"
00129306,3850177008005,Annyer Complete N70 Cappuccino,Annyer Complete,,KOM,"0,115"
00129307,3850177008012,Annyer Complete N76 malaga,Annyer Complete,,KOM,"0,115"
00129603,7622201637071,Philadelphia Protein sirni namaz 175 g,Philadelphia,,KOM,"0,175"
00129637,3859891585403,"Rossi Moro Cuvee vrhunsko vino 0,75 l",Rossi,,KOM,"0,750"
00129652,3830063512519,Duck osvjež.za WC disk marine 2x36ml,Duck,,KOM,"0,148"
00129769,5200701006515,Igračka srce s bombonima 10 g,#,,KOM,"0,010"
00129772,5011053024559,Push Pop Dispperz bomboni 12 g,Push Pop Dispperz,,KOM,"0,012"
00129773,87340648,Rexona roll on antibact.+inv.ž 50ml,Rexona,,KOM,"0,054"
00129797,3850102522323,Dorina čokolada sjec. lješnjak 220 g,Dorina,,KOM,"0,220"
00129865,8710908736490,"Domestos WC osvj.power5,lemon,3kom",Domestos,,KOM,"0,165"
00129869,3850105180445,"Faks det.za rub.baby&sens. 1,17kg,18pr",Faks,,KOM,"1,170"
00129904,4023103070240,"Vileda spužva,puractive,2 kom",Vileda,,KOM,"0,018"
00129905,4023103228634,Vileda krpa od mikrofib.100%recikl.3kom,Vileda,,KOM,"0,082"
00129906,4023103208049,"Vileda spužva za suđe,puractive col.4kom",Vileda,,KOM,"0,043"
00129916,4023103073937,"Vileda rukavice extra sensation,vel.M",Vileda,,KOM,"0,058"
00129917,4023103073944,"Vileda rukavice,extra sensation,vel.L",Vileda,,KOM,"0,064"
00129918,4023103229235,"Vileda spužva glitzi always clean,2kom",Vileda,,KOM,"0,051"
00129926,4023103168565,"Vileda krpa od mikrofibre, 2kom",Vileda,,KOM,"0,086"
00129930,4260272983265,KBio.Čips paprika 125 g,K Bio,,KOM,"0,125"
00129961,4063367307812,Bev.Sapun za bojanje borovnica kids 75ml,Bevola,,KOM,"0,079"
00129962,4063367307799,Bev.Sapun za bojanje mix bobica kids75ml,Bevola,,KOM,"0,079"
00130009,42395065,Kit Kat Figura čokoladna Bunny 85 g,Kit Kat,,KOM,"0,085"
00130015,8718951248656,Palmolive gel za tuš.sensitive 500ml,Palmolive,,KOM,"0,521"
00130039,3574660527452,Neutrogena Losion suha i osj.koža 400ml,Neutrogena,,KOM,"0,400"
00130048,5906735234091,La Rive toaletna voda blue line men 90ml,La Rive,,KOM,"0,290"
00130053,5906735234152,La Rive toaletna voda red line men 90ml,La Rive,,KOM,"0,090"
00130080,4063367283185,KBio.Tagliatelle 500 g,K-Bio,,KOM,"0,500"
00130095,9000101649857,Palette natural colors pepelj.plava 8-16,Palette,,KOM,"0,110"
00130150,4027800571482,Wilkinson Brijači jednokrat.xtreme3 6+2,Wilkinson,,KOM,"0,098"
00130196,8700216884617,Old Spice Deo Stick night pan. m. 50ml,Old Spice,,KOM,"0,050"
00130198,8700216875615,Old Spice Gel za tuš.night pan. m. 400ml,Old Spice,,KOM,"0,421"
00130283,4063367335891,KLC.Gumeni bomboni jabuka 500 g,K-Classic,,KOM,"0,500"
00130292,5000159483049,Bounty Sadoled prutić 66 ml,"Bounty, Mars ili Sn.",,KOM,"0,051"
00130322,5901815016383,Jean Marc Deo billioner m. 150ml,Jean Marc,,KOM,"0,047"
00130325,5901815007374,Jean Marc deo copacabana m 150ml,Jean Marc,,KOM,"0,130"
00130330,5908241729498,Jean Marc Gel za tuš. x black m.300ml,Jean Marc,,KOM,"0,300"
00130335,5908241729917,Jean Marc Gel za tuš.billioner m. 300ml,Jean Marc,,KOM,"0,300"
00130407,9005800341644,Nivea gel za tuš.act.energy m 500ml,Nivea,,KOM,"0,511"
00130408,9005800352893,Nivea Losion za tijelo lavanda 400ml,Nivea,,KOM,"0,396"
00130409,7613287491770,"Felix Sens.hr.za mačke, riba,4x85g",Felix,,KOM,"0,340"
00130543,5998749142875,"Dreamies posl.za mačke,metvica,60g",Dreamies,,KOM,"0,060"
00130547,5998749140017,"Pedigree posl/pse, jumb.veliki, gov.180g",Pedigree,,KOM,"0,180"
00130558,3858882290814,Kresto Grožđice sultana 200 g,Kresto,,KOM,"0,200"
00130598,3858882290845,Kresto Grožđice zlatne suhe 200g,Kresto,,KOM,"0,200"
00130639,8006540355381,"Jar det.za pranje suđa, citrus,650ml",Jar,,KOM,"0,650"
00130662,5905466029235,"Cool wave Mangocolada 4,5% 0,33 l",Cool wave,,KOM,"0,330"
00130742,4063367211690,SD. KLC. Voćni kefir ananas 250 g,K-Classic,,KOM,"0,250"
00130789,4059729348777,Essence gel lak za nokte 06 50ml,Essence,,KOM,"0,050"
00130892,3858890972184,"Juicy Kids naranča-mango 0,33 l PET",Juicy Kids,,KOM,"0,330"
00130893,3858890979992,"Juicy Kids š.voće jabuka 0,33 l PET",Juicy Kids,,KOM,"0,330"
00130910,3858890972245,"Juicy vitamin water Refresh 0,5 l PET",Juicy,,KOM,"0,500"
00130992,3858887583683,"Somersby mango limeta 0,33 l NB",Somersby,,KOM,"0,330"
00131006,3858891045214,Frozy Jadranske kozice 250 g,Frozy,,KOM,"0,250"
00131011,3850105177223,Lahor sapun antibacterial 80g,Lahor,,KOM,"0,080"
00131012,3850105177193,Lahor sapun aqua 80g,Lahor,,KOM,"0,080"
00131013,3850105177162,Lahor sapun aromatherapy 80g,Lahor,,KOM,"0,080"
00131014,3850105177131,Lahor sapun baby 80g,Lahor,,KOM,"0,080"
00131015,3850105177049,Lahor sapun natural 80g,Lahor,,KOM,"0,080"
00131016,3850105179623,Lahor sapun olive 80g,Lahor,,KOM,"0,080"
00131018,3850105176950,Lahor sapun sensitive 80g,Lahor,,KOM,"0,080"
00131167,3830069177095,Proteini.si Vitamini Minerali&Omega3 60k,Proteini.si,,KOM,"0,100"
00131168,3830069176920,Proteini.si 100% Pure Glutamine 200g,Proteini.si,,KOM,"0,200"
00131169,3830069179914,Proteini.si energ.pločica borv.brusn.60g,Proteini.si,,KOM,"0,060"
00131170,3830069179952,Proteini.si energ.pločica čok.banana 60g,Proteini.si,,KOM,"0,060"
00131210,9000101631692,Syoss maska za kosu color 500ml,Syoss,,KOM,"0,500"
00131243,8600939510506,Smoki mix flips tortilja classic 90 g,Smoki,,KOM,"0,090"
00131264,9000101639230,Palette deluxe ultra titanij plava 11-11,Palette deluxe,,KOM,"0,130"
00131265,9000101677607,Palette ICC pepelj.svij.plava 8-21,Palette ICC,,KOM,"0,110"
00131266,9000101647075,Palette ICC blist.srebrno plava 9.5-21,Palette ICC,,KOM,"0,110"
00131373,3850133806614,DOBRO Buđola i Rolana panceta mix 200 g,Dobro,,KOM,"0,200"
00131403,3870025004331,Mediterano Cuvee kv. bijelo vino 1 l,Mediterano,,KOM,1
00131420,3830069179846,Proteini.si magnezij limun 15g,Proteini.si,,KOM,"0,015"
00131428,3830069179679,Proteini.si protein.pločica cookie 55g,Proteini.si,,KOM,"0,055"
00131430,3830069179655,Proteini.si protein.pločica mango 55g,Proteini.si,,KOM,"0,055"
00131462,3850111105777,Meri Merino det.fino pr.rub.sens.900ml,Meri Merino,,KOM,"0,923"
00131637,3850105178558,Kalodont zubna pasta zeolit 75ml,Kalodont,,KOM,"0,075"
00131685,9000101670868,Syoss color 6-66 topli badem,Syoss color,,KOM,"0,115"
00131686,9000101670905,Syoss color 8-23 ljubičasti kristal,Syoss color,,KOM,"0,115"
00131698,9000101671261,Syoss color 5-72 crvena lava,Syoss color,,KOM,"0,115"
00131699,9000101660104,Syoss Oleo 3-22 tamna bordo,Syoss Oleo,,KOM,"0,115"
00131700,9000101660647,Syoss Oleo 3-33 zrela šljiva,Syoss Oleo,,KOM,"0,115"
00131753,1025,Imbiss Senna tartar pp 25 g,Stanić,,KOM,"0,025"
00131900,3858891590141,Bobi flips hashtag like BBQ 70 g,Bobi,,KOM,"0,070"
00131916,4063367210860,KLC.Čokolada sa bademom 200 g,K-Classic,,KOM,"0,200"
00131924,3228022910023,President maslac 200 g,President,,KOM,"0,200"
00131948,8606110850331,Perfex toil.pap.family breskva3sl.16kom,Perfex,,KOM,"0,887"
00132000,3850116042565,Ledo Rumenko Kids tuba 105 ml,Ledo,,KOM,"0,110"
00132080,4063367164729,"EM.Stephansbräu Radler grejp 2% 0,5l lim",Stephansbräu,,KOM,"0,500"
00132123,8000380205523,Loacker vafli maslac od kik. 175 g,Loacker,,KOM,"0,175"
00132197,5060896622798,"Monster Monarch 0,5 lim",Monster,,KOM,"0,500"
00132274,3838945016216,"Fruc negaz. piće višnja 0,5 l PET",Fruc,,KOM,"0,500"
00132276,3838945501248,"Fruc negaz. piće multivitamin 0,5 l PET",Fruc,,KOM,"0,500"
00132418,5010677850162,Grey Goose vodka 40% 3 l,Grey goose,,KOM,3
00132468,4063367249099,KBio.Krekeri kukuruzni sa čokoladom 100g,K-Bio,,KOM,"0,100"
00132533,8056736060049,"J.Gasco indian tonic 0,20 l",J. Gasco,,KOM,"0,200"
00132534,8056736060919,"J.Gasco Sodarosa 0,20 l",J.Gasco,,KOM,"0,200"
00132559,096749750009,"Evan Williams single barrel 43,3% 0,7 l",Evan Williams,,KOM,"0,700"
00132560,096749021345,"Evan Williams Kentucky 43% 0,7l",Evan Williams,,KOM,"0,700"
00132629,3850112111814,"Badel Pelinkovac Antique 35% 0,1 l",Badel Antique,,KOM,"0,100"
00132650,3858881060340,"Zvečevo jubilarni brend 35% 0,1 l",Zvečevo,,KOM,"0,100"
00132651,3858894171811,"Zvečevo Barun gorki biljni liker 0,1 l",Zvečevo,,KOM,"0,100"
00132652,5000289933490,"Gordons Mediterr. orange gin 37,5% 0,7l",Gordons,,KOM,"0,700"
00132684,8606017377511,Lays čips slani 200 g,Lays,,KOM,"0,200"
00132688,3850354016984,Dukatos selection vanilija 150 g,Dukatos,,KOM,"0,150"
00132722,3856021305276,Chio Chips Čips od leće paprika 65 g,Chio Chips,,KOM,"0,065"
00132723,3856021305290,"Chio Chips Čips leća, k.vrhnje i luk 65g",Chio Chips,,KOM,"0,065"
00132734,8445290099785,Nescafe Kava inst.3u1 creamy latte10x15g,Nescafe,,KOM,"0,150"
00132738,3850105181282,Arf za čišćenje namještaja 600 ml,Arf,,KOM,"0,597"
