product_id,barcode,name,brand,category,unit,quantity
910066101,eurospin:910066101,SUŠENI ATLANTSKI BAKALAR 400-600g,NO BRAND,HRANA,KG,1
070064801,eurospin:070064801,SV.CARSKO MESO S.K.,NO BRAND,HRANA,KG,1
070001401,eurospin:070001401,SV.CARSKO MESO S.K. NAREZANO,NO BRAND,HRANA,KG,1
070028301,eurospin:070028301,SV.CARSKO MESO S.K.MARINIRANO,NO BRAND,HRANA,KG,1
017648801,8005730033207,SVIJEĆA MIRISNA 30h VIŠE VRSTA,VICINO A TE,PROIZVODI ZA KUĆANSTVO,PZ,1
910151901,3858888023720,SVIJEĆA MIRISNA ANTITABAC,NO BRAND,PROIZVODI ZA KUĆANSTVO,PZ,1
910152401,3858888024628,SVIJEĆA MIRISNA BOR ČEŠER,NO BRAND,PROIZVODI ZA KUĆANSTVO,PZ,1
910152501,3858883236903,SVIJEĆA MIRISNA JASMIN,NO BRAND,PROIZVODI ZA KUĆANSTVO,PZ,1
910152001,3858888023669,SVIJEĆA MIRISNA LAVANDA,NO BRAND,PROIZVODI ZA KUĆANSTVO,PZ,1
910152201,3858888024529,SVIJEĆA MIRISNA NARANČA CIMET,NO BRAND,PROIZVODI ZA KUĆANSTVO,PZ,1
910152601,3858883236149,SVIJEĆA MIRISNA VANILIJA,NO BRAND,PROIZVODI ZA KUĆANSTVO,PZ,1
017275401,8017596119650,SVIJEĆA MIRISNA VANILIJA 100h,NO BRAND,PROIZVODI ZA KUĆANSTVO,PZ,1
017275301,8017596119643,SVIJEĆA MIRISNA ŠUMSKO VOĆE 100h,NO BRAND,PROIZVODI ZA KUĆANSTVO,PZ,1
014459601,8005730029378,SVIJEĆA VRTNA CITRONELA,NOOZE,PROIZVODI ZA KUĆANSTVO,PZ,1
080038901,9999999999994,SVIJEŽE KLICE OD SOJE 150g,NO BRAND,HRANA,KG,"0,15"
070203401,eurospin:070203401,SVINIJSKA LEĐA BK U MEDIT.MARINADI,NO BRAND,HRANA,KG,1
910164801,5998002029752,SVINJ.LEĐA BEZ KOSTI ODREZAK 500g,NO BRAND,HRANA,KG,"0,5"
910164701,5998002029745,SVINJ.LEĐA S KOSTI ODREZAK 600g,NO BRAND,HRANA,KG,"0,6"
070201101,eurospin:070201101,SVINJ.SLAB.I LEĐA BK OBITELJ.PAK,NO BRAND,HRANA,KG,1
070201301,eurospin:070201301,SVINJ.SLABI.LEĐA SK BF OBITELJ.PAK.,NO BRAND,HRANA,KG,1
910165001,5998002029776,SVINJ.VRAT BEZ KOSTI ODREZAK 500g,NO BRAND,HRANA,KG,"0,5"
910152301,eurospin:910152301,SVINJSKA GLAVA,NO BRAND,HRANA,KG,1
070002601,eurospin:070002601,SVINJSKA GLAVA,NO BRAND,HRANA,KG,1
005651401,eurospin:005651401,SVINJSKA JETRA,NO BRAND,HRANA,KG,1
070003301,eurospin:070003301,SVINJSKA JETRA,NO BRAND,HRANA,KG,1
070092501,eurospin:070092501,SVINJSKA KARE REBRA,NO BRAND,HRANA,KG,1
013839301,eurospin:013839301,SVINJSKA KARE REBRA LOIN RIBS,NO BRAND,HRANA,KG,1
910167101,eurospin:910167101,SVINJSKA KARE REBRA VP (LOIN RIBS),NO BRAND,HRANA,KG,1
005651301,eurospin:005651301,SVINJSKA KOLJENICA,NO BRAND,HRANA,KG,1
015930001,eurospin:015930001,SVINJSKA KOLJENICA PAK,NO BRAND,HRANA,KG,1
070002201,eurospin:070002201,SVINJSKA KOLJENICA SK,NO BRAND,HRANA,KG,1
070040601,eurospin:070040601,SVINJSKA KOLJENICA SK MARINIRANA,NO BRAND,HRANA,KG,1
070203301,eurospin:070203301,SVINJSKA LEĐA BK U CHILI MARINADI,NO BRAND,HRANA,KG,1
070200401,eurospin:070200401,SVINJSKA LEĐA S KOSTI I KOŽOM,NO BRAND,HRANA,KG,1
070204401,eurospin:070204401,SVINJSKA LEĐA SK GRILL,NO BRAND,HRANA,KG,1
070063601,eurospin:070063601,SVINJSKA LEĐA SK U CHILI MARINADI,NO BRAND,HRANA,KG,1
070203601,eurospin:070203601,SVINJSKA LEĐA SK U MEDIT.MARINADI,NO BRAND,HRANA,KG,1
070048501,eurospin:070048501,SVINJSKA LEĐNA SLANINA,NO BRAND,HRANA,KG,1
011214801,eurospin:011214801,SVINJSKA LEĐNA SLANINA.,NO BRAND,HRANA,KG,1
006027701,eurospin:006027701,SVINJSKA LOPATICA,NO BRAND,HRANA,KG,1
007102801,eurospin:007102801,SVINJSKA LOPATICA 4D (BKK),NO BRAND,HRANA,KG,1
070064301,eurospin:070064301,SVINJSKA LOPATICA BK,NO BRAND,HRANA,KG,1
070200301,eurospin:070200301,SVINJSKA LOPATICA ZA SUŠENJE,NO BRAND,HRANA,KG,1
910129501,3859891884469,SVINJSKA MAST 1kg,NO BRAND,HRANA,KG,1
070047001,eurospin:070047001,SVINJSKA PEČENKA U OVOJNICI,NO BRAND,HRANA,KG,1
009272501,eurospin:009272501,SVINJSKA POLOVICA - RASJEK,NO BRAND,HRANA,KG,1
070082501,eurospin:070082501,SVINJSKA POLOVICA EWG RASJEK,NO BRAND,HRANA,KG,1
005773101,eurospin:005773101,SVINJSKA POLOVICA-FRANCUSKA OBRADA,NO BRAND,HRANA,KG,1
070207301,eurospin:070207301,SVINJSKA PUNJENA ROLICA,NO BRAND,HRANA,KG,1
070001601,eurospin:070001601,SVINJSKA REBRA,NO BRAND,HRANA,KG,1
016096801,eurospin:016096801,SVINJSKA REBRA BBQ U MARINADI,NO BRAND,HRANA,KG,1
007102201,eurospin:007102201,SVINJSKA REBRA BEZ KOŽE,NO BRAND,HRANA,KG,1
070000801,eurospin:070000801,SVINJSKA REBRA S KOŽOM,NO BRAND,HRANA,KG,1
070000601,eurospin:070000601,SVINJSKA REBRA SK ODREZAK,NO BRAND,HRANA,KG,1
070091201,eurospin:070091201,SVINJSKA REBRA U CHILI MARINADI,NO BRAND,HRANA,KG,1
070203501,eurospin:070203501,SVINJSKA REBRA U MEDITERAN MARINADI,NO BRAND,HRANA,KG,1
070097601,eurospin:070097601,SVINJSKA SLABINA I LEDA SK KOMAD,NO BRAND,HRANA,KG,1
070000102,eurospin:070000102,SVINJSKA SLABINA I LEĐA BEZ KOSTI,NO BRAND,HRANA,KG,1
007102301,eurospin:007102301,SVINJSKA SLABINA I LEĐA BK,NO BRAND,HRANA,KG,1
009913701,eurospin:009913701,SVINJSKA SLABINA I LEĐA BK,NO BRAND,HRANA,KG,1
013209301,eurospin:013209301,SVINJSKA SLABINA I LEĐA BK,IL BRACIERE,HRANA,KG,1
070000101,eurospin:070000101,SVINJSKA SLABINA I LEĐA BK ODREZAK,NO BRAND,HRANA,KG,1
070202201,eurospin:070202201,SVINJSKA SLABINA I LEĐA BK PANIRANA,NO BRAND,HRANA,KG,1
070093401,eurospin:070093401,SVINJSKA SLABINA I LEĐA SK BF ODREZ,NO BRAND,HRANA,KG,1
007102101,eurospin:007102101,SVINJSKA SLABINA I LEĐA SK I FILEOM,NO BRAND,HRANA,KG,1
011151201,eurospin:011151201,SVINJSKE  NOGICE.,NO BRAND,HRANA,KG,1
070002101,eurospin:070002101,SVINJSKE GULAŠ KOCKE,NO BRAND,HRANA,KG,1
910165201,3830053932532,SVINJSKE GULAŠ KOCKICE OD BUTA 500g,NO BRAND,HRANA,KG,"0,5"
070002501,eurospin:070002501,SVINJSKE KOŽICE,NO BRAND,HRANA,KG,1
070002901,eurospin:070002901,SVINJSKE MESNATE KOSTI,NO BRAND,HRANA,KG,1
070002401,eurospin:070002401,SVINJSKE NOGICE,NO BRAND,HRANA,KG,1
070206601,eurospin:070206601,SVINJSKE ROLICE S KOBASICOM,NO BRAND,HRANA,KG,1
007103001,eurospin:007103001,SVINJSKI BUT 4D (BKK),NO BRAND,HRANA,KG,1
009547901,eurospin:009547901,SVINJSKI BUT BEZ KOSTI ODREZAK MAP,IL BRACIERE,HRANA,KG,1
070001801,eurospin:070001801,SVINJSKI BUT BK,NO BRAND,HRANA,KG,1
070205101,eurospin:070205101,SVINJSKI BUT BK - RESTORAN,NO BRAND,HRANA,KG,1
070001201,eurospin:070001201,SVINJSKI BUT BK ODREZAK,NO BRAND,HRANA,KG,1
070201201,eurospin:070201201,SVINJSKI BUT OBITELJSKO PAK.,NO BRAND,HRANA,KG,1
070200201,eurospin:070200201,SVINJSKI BUT SK ZA SUŠENJE,NO BRAND,HRANA,KG,1
013386001,eurospin:013386001,SVINJSKI BUT VP,NO BRAND,HRANA,KG,1
070002001,eurospin:070002001,SVINJSKI FILE,NO BRAND,HRANA,KG,1
070207401,eurospin:070207401,SVINJSKI FILE S PANCETOM,NO BRAND,HRANA,KG,1
070207501,eurospin:070207501,SVINJSKI FILE S PANCETOM CHILI MAR.,NO BRAND,HRANA,KG,1
014718801,eurospin:014718801,SVINJSKI FILE VP,NO BRAND,HRANA,KG,1
070205201,eurospin:070205201,SVINJSKI KARE SK - RESTORAN,NO BRAND,HRANA,KG,1
070206701,eurospin:070206701,SVINJSKI KARE U POTRBUŠINI SA ZAČIN,NO BRAND,HRANA,KG,1
070202801,eurospin:070202801,SVINJSKI OMBOLO ZAČINJENI,NO BRAND,HRANA,KG,1
012096101,eurospin:012096101,SVINJSKI PRSNI VRŠCI,NO BRAND,HRANA,KG,1
070095501,eurospin:070095501,SVINJSKI PRSNI VRŠCI SK,NO BRAND,HRANA,KG,1
070077301,eurospin:070077301,SVINJSKI RAŽNJIĆI,NO BRAND,HRANA,KG,1
910165501,eurospin:910165501,SVINJSKI RAŽNJIĆI S HAMBURGEROM MAP,NO BRAND,HRANA,KG,1
910165601,eurospin:910165601,SVINJSKI RAŽNJIĆI S PAPRIKOM MAP,NO BRAND,HRANA,KG,1
070001901,eurospin:070001901,SVINJSKI VRAT BEZ KOSTI KOM,NO BRAND,HRANA,KG,1
070001101,eurospin:070001101,SVINJSKI VRAT BEZ KOSTI ODREZAK,NO BRAND,HRANA,KG,1
015208101,eurospin:015208101,SVINJSKI VRAT BK,NO BRAND,HRANA,KG,1
012951501,eurospin:012951501,SVINJSKI VRAT BK PAK VP,NO BRAND,HRANA,KG,1
070065801,eurospin:070065801,SVINJSKI VRAT BK U CHILI MARINADI,NO BRAND,HRANA,KG,1
070203701,eurospin:070203701,SVINJSKI VRAT BK U MEDIT.MARINADI,NO BRAND,HRANA,KG,1
007102601,eurospin:007102601,SVINJSKI VRAT SK,NO BRAND,HRANA,KG,1
070204501,eurospin:070204501,SVINJSKI VRAT SK GRILL,NO BRAND,HRANA,KG,1
070011801,eurospin:070011801,SVINJSKI VRAT SK ODREZAK,NO BRAND,HRANA,KG,1
070077601,eurospin:070077601,SVINJSKI VRAT SK U CHILI MARINADI,NO BRAND,HRANA,KG,1
070064501,eurospin:070064501,SVINJSKI VRAT SK U KOMADU,NO BRAND,HRANA,KG,1
070203801,eurospin:070203801,SVINJSKI VRAT SK U MEDIT.MARINADI,NO BRAND,HRANA,KG,1
070201401,eurospin:070201401,SVINJSKI VRAT.SK OBITELJSKO PAK.,NO BRAND,HRANA,KG,1
009273401,eurospin:009273401,SVINJSKO CARSKO MESO NEOBRAĐENO,NO BRAND,HRANA,KG,1
910167201,eurospin:910167201,SVINJSKO CARSKO MESO S KOŽOM MAP,NO BRAND,HRANA,KG,1
010711101,eurospin:010711101,SVINJSKO MESO 80/20,NO BRAND,HRANA,KG,1
070206101,eurospin:070206101,SVINJSKO MESO ZA HLADETINU,NO BRAND,HRANA,KG,1
070010601,eurospin:070010601,SVINJSKO MLJEVENO MESO,NO BRAND,HRANA,KG,1
070058201,eurospin:070058201,SVINJSKO MLJEVENO MESO OBIT.PAK.,NO BRAND,HRANA,KG,1
070200501,eurospin:070200501,SVINJSKO MLJEVENO MESO ZA KOBASICE,NO BRAND,HRANA,KG,1
070202301,eurospin:070202301,SVINSKI BUT BK PANIRANI ODREZAK,NO BRAND,HRANA,KG,1
910020901,eurospin:910020901,SVITAK ČOKOLADA-VANILIJA 90g,NO BRAND,HRANA,KG,"0,09"
070003001,eurospin:070003001,SVJEZA PORCHETTA BK ZACINJENA,NO BRAND,HRANA,KG,1
070041701,eurospin:070041701,SVJEZE PILECE ROLADICE BK ZAČINJENO,NO BRAND,HRANA,KG,1
070018601,eurospin:070018601,SVJEZE ROLANO PILE BK ZAČINJENO,NO BRAND,HRANA,KG,1
015105101,8006545157485,SVJEĆICA MUZIČKA PLAVA,NO BRAND,PROIZVODI ZA KUĆANSTVO,PZ,1
015105201,8006545157515,SVJEĆICA MUZIČKA ROZA,NO BRAND,PROIZVODI ZA KUĆANSTVO,PZ,1
910012601,3859889611442,SVJEŽA JAJA M 10/1,NO BRAND,HRANA,PZ,1
910012701,3859889711463,SVJEŽA JAJA M 18/1,NO BRAND,HRANA,PZ,1
910012301,3859889711432,SVJEŽA JAJA PODNI UZGOJ L 10/1,PUTOVANJE KROZ OKUSE,HRANA,PZ,1
910012401,3859889711425,SVJEŽA JAJA PODNI UZGOJ M 10/1,PUTOVANJE KROZ OKUSE,HRANA,PZ,1
910177101,3857500131508,SVJEŽA JAJA RAZL. VEL. BIO 6/1,NO BRAND,HRANA,PZ,1
910154501,3859892582302,SVJEŽA JAJA SLOBODNI UZGOJ M 10/1,PUTOVANJE KROZ OKUSE,HRANA,PZ,1
070035401,eurospin:070035401,SVJEŽA MLADA PATKA BEZ IZNUTRICA,NO BRAND,HRANA,KG,1
005746301,eurospin:005746301,SVJEŽA MLADA PATKA BEZ IZNUTRICA,NO BRAND,HRANA,KG,1
010701301,8017596014252,SVJEŽA PIADINA 5 KOM 600g,TRE MULINI,HRANA,KG,"0,6"
070208801,eurospin:070208801,SVJEŽA SVINJSKA KOBASICA ZA SUŠENJE,NO BRAND,HRANA,KG,1
013817001,8017596073617,SVJEŽA TJESTENINA STROZZAPRETI 500g,TRE MULINI,HRANA,KG,"0,5"
010628501,8017596118271,SVJEŽA TJESTENINA TROFIE 500g,TRE MULINI,HRANA,KG,"0,5"
011661801,8017596018335,SVJEŽE LISNATO TIJESTO 265g,TRE MULINI,HRANA,KG,"0,265"
910196801,8017596136046,"SVJEŽE MLIJEKO ESL 3,2% M.M. 1l",PUTOVANJE KROZ OKUSE,HRANA,LT,1
910127801,eurospin:910127801,SVJEŽE PILE PUNJENO KRUHOM ZAČINJEN,NO BRAND,HRANA,KG,1
013711901,8017596013491,SVJEŽE TAGLIATELLE S JAJIMA 500g,TRE MULINI,HRANA,KG,"0,5"
010629401,8017596018359,SVJEŽE TIJESTO ZA FOCACCIU 385g,TRE MULINI,HRANA,KG,"0,385"
010492201,8017596018342,SVJEŽE TIJESTO ZA PIZZU 400g,TRE MULINI,HRANA,KG,"0,4"
900391101,9006207003241,SVJEŽE VRHNJE ZA ŠLAG 36% m.m.250ml,NO BRAND,HRANA,LT,"0,25"
910004001,3858891273549,SVJEŽE VUČENO TIJESTO 500g,NO BRAND,HRANA,KG,"0,5"
017726101,8017596064905,SVJEŽI CAPPELL. SUHA ŠUNKA 2x500g,NO BRAND,HRANA,KG,1
017726001,8017596062772,SVJEŽI CAPPELLETTI MESO 2x500g,NO BRAND,HRANA,KG,1
910049601,3859889940832,SVJEŽI KVASAC 42g,NO BRAND,HRANA,KG,"0,042"
015532101,8017596107060,SVJEŽI NJOKI BEZ GLUTENA 2x200g,AMO ESSERE SENZA GLUTINE,HRANA,KG,"0,4"
013386601,8015057000769,SVJEŽI NJOKI OD KRUMPIRA 1kg,TRE MULINI,HRANA,KG,1
013514801,8017596073044,SVJEŽI NJOKI OD KRUMPIRA 500g,TRE MULINI,HRANA,KG,"0,5"
017097101,24101370,SVJEŽI POSNI SKYR PROTEIN 300g,LAND,HRANA,KG,"0,3"
016944801,8017596120014,SVJEŽI RAVIOLI S TELETINOM 500g,TRE MULINI,HRANA,KG,"0,5"
080587101,3830031648783,SVJEŽI SOK OD JABUKE 1l,NO BRAND,HRANA,LT,1
080583801,3830031648721,SVJEŽI SOK OD NARANČE 1l,NO BRAND,HRANA,LT,1
013711903,8017596013484,SVJEŽI TAGLIOLINI S JAJIMA 500g,TRE MULINI,HRANA,KG,"0,5"
080049801,9999999999994,SVJEŽI ŠPINAT 500g,FOGLIA VERDE,HRANA,KG,"0,5"
910065901,eurospin:910065901,T-BONE SUHO ZRENJE,NO BRAND,HRANA,KG,1
013097001,8017596068712,TABL.PERIL.POSUĐA LIMUN 720g40kom,DEXAL,SREDSTVA ZA ČIŠĆENJE,KG,"0,72"
017803601,8017596131201,TABL.PERIL.SUĐA TUTTO 40kom 720g,DEXAL,SREDSTVA ZA ČIŠĆENJE,KG,"0,72"
013628001,8017596067586,"TABLE.PERIL.POSU.MULTI.100kom 1,8kg",DEXAL,SREDSTVA ZA ČIŠĆENJE,PZ,1
016427901,8017596111319,TABLE.PERIL.POSUĐA ECO 40kom 720g,AMO ESSERE ECO,SREDSTVA ZA ČIŠĆENJE,PZ,1
017403801,8017596128508,TABLETE O.KAM. PER.RUB.50kom 600g,DEXAL,SREDSTVA ZA ČIŠĆENJE,KG,"0,6"
006447701,8005851000607,TAMNA ČOKOLADA 50%KAK. 500g,DOLCIANDO,HRANA,KG,"0,5"
016066201,8017596111203,TANJURI DESERT UZORAK BIORAZ.20kom,SISTEMA CASA,PROIZVODI ZA KUĆANSTVO,PZ,1
900518601,8011851101039,TANJURI DUBOKI ALUMINIJSKI 12kom,NO BRAND,PROIZVODI ZA KUĆANSTVO,PZ,1
016752801,8017596117816,TANJURI OVALNI CELULO.BIORAZ. 20kom,SISTEMA CASA,PROIZVODI ZA KUĆANSTVO,PZ,1
018067201,8017596136527,TANJURI OVALNI CELULO.BIORAZ. 25kom,SISTEMA CASA,PROIZVODI ZA KUĆANSTVO,PZ,1
015899301,8017596111166,TANJURI PLIT. CELULOZA BIORAZ.20kom,SISTEMA CASA,PROIZVODI ZA KUĆANSTVO,PZ,1
900518501,8011851101053,TANJURI PLITKI ALUMINIJSKI 12kom,NO BRAND,PROIZVODI ZA KUĆANSTVO,PZ,1
016066101,8017596111197,TANJURI PLITKI UZORAK BIORAZ.20kom,SISTEMA CASA,PROIZVODI ZA KUĆANSTVO,PZ,1
011572801,8017596008299,TARALLI DJEVIČANSKO MASL.ULJE 500g,TRE MULINI,HRANA,KG,"0,5"
018520101,8017596008299,TARALLI DJEVIČANSKO MASL.ULJE 500g,TRE MULINI,HRANA,KG,"0,5"
014487501,8017596079893,TARALLI MULTIPACK 8x50g,TRE MULINI,HRANA,KG,"0,4"
016845701,8017596106520,TARALLI SA KOMORAČEM 300g,TRE MULINI,HRANA,KG,"0,3"
014705201,8021851600043,TARALLINI GRANO ARSO 300g,NO BRAND,HRANA,KG,"0,3"
014704901,8021851600050,TARALLINI INTEGRALNI 300g,NO BRAND,HRANA,KG,"0,3"
014705101,8021851600203,TARALLINI OD VIŠE VRSTA ŽITAR.300g,NO BRAND,HRANA,KG,"0,3"
910149901,8017596130990,TARTAR UMAK 260g,SUNNY NATURE,HRANA,KG,"0,26"
900469501,8017596112224,TARTAR UMAK TUBA 165g,SUNNY NATURE,HRANA,KG,"0,165"
018202401,8017596135285,TEK.SAP. VERBENA/ORHIDEJA REFIL 1lt,NEAR YOUR XXX,KOZMETIKA,LT,1
013362801,8017596066541,TEK.SAPUN INTIMNA NJEGU KAMIL.300ml,FIOR DI MAGNOLIA,KOZMETIKA,LT,"0,3"
017337801,8017596072986,TEK.SAPUN ZA INTIMNU NJEGU 500ml,FIOR DI MAGNOLIA,KOZMETIKA,LT,"0,5"
016478801,8017596116130,TEK.SAPUN.ARGAN/ALOE REFIL 2l,NEAR YOUR XXX,KOZMETIKA,LT,2
014456801,8017596017840,TEK.ZA SKIDANJE ŠMINKE DVOFAZ.150ml,FIOR DI MAGNOLIA,KOZMETIKA,LT,"0,15"
017558301,8017596019905,TEK.ZA ČIŠĆENJE PERIL. POSUĐA 250ml,DEXAL,SREDSTVA ZA ČIŠĆENJE,LT,"0,25"
900388601,3831051012752,"TEKUĆI JOGURT 3,2% m.m. 1kg",LAND,HRANA,KG,1
900491301,3831051015968,TEKUĆI JOGURT JAGODA 1kg PET,LAND,HRANA,KG,1
900491201,3831051015982,TEKUĆI JOGURT ŠUMSKO VOĆE 1l PET,LAND,HRANA,KG,1
017459101,8017596018106,TEKUĆI PUDER/BRONZER VIŠE 30ml,FIOR DI MAGNOLIA,KOZMETIKA,LT,"0,03"
017833901,8017596054111,TEKUĆINA ZA ISPIRA.USTA MENTA 500ml,WHITE & FRESH,KOZMETIKA,LT,"0,5"
009898301,8017596004031,TEKUĆINA ZA ODČEPLJIVANJE ODVODA 1l,DEXAL,SREDSTVA ZA ČIŠĆENJE,LT,1
018105901,8017596134400,TEKUčI SAPUN S PUMPICOM VIŠE.VR. 1l,NEAR YOUR XXX,KOZMETIKA,LT,1
070037701,eurospin:070037701,TELECI BUT BK,NO BRAND,HRANA,KG,1
070210901,eurospin:070210901,TELECI BUT RUŽA BK,NO BRAND,HRANA,KG,1
070038201,eurospin:070038201,TELETINA ZA PEČENJE,NO BRAND,HRANA,KG,1
910185901,eurospin:910185901,TELEĆA JETRA,NO BRAND,HRANA,KG,1
070038501,eurospin:070038501,TELEĆA KOLJENICA SK,NO BRAND,HRANA,KG,1
070204201,eurospin:070204201,TELEĆA LEĐA SK BF U CHILI MARINADI,NO BRAND,HRANA,KG,1
070204301,eurospin:070204301,TELEĆA LEĐA SK BF U MEDIT.MARINADI,NO BRAND,HRANA,KG,1
070037801,eurospin:070037801,TELEĆA LOPATICA B.K.,NO BRAND,HRANA,KG,1
070073201,eurospin:070073201,TELEĆA LOPATICA SK,NO BRAND,HRANA,KG,1
910091501,eurospin:910091501,TELEĆA POTKOLJENICA VP,NO BRAND,HRANA,KG,1
014993701,eurospin:014993701,"TELEĆA PRSA,REBRA I POTRBUŠINA SK",NO BRAND,HRANA,KG,1
070030201,eurospin:070030201,TELEĆA REBRA U CHILI MARINADI,NO BRAND,HRANA,KG,1
070203901,eurospin:070203901,TELEĆA REBRA U MEDITERAN MARINADI,NO BRAND,HRANA,KG,1
070038001,eurospin:070038001,TELEĆA REBRA/PRSA/FLAM,NO BRAND,HRANA,KG,1
070209301,eurospin:070209301,TELEĆA ROŠTILJ KOBASICA,NO BRAND,HRANA,KG,1
012452001,eurospin:012452001,TELEĆA SLABINA I LEDA SK BF,NO BRAND,HRANA,KG,1
070037301,eurospin:070037301,TELEĆA SLABINA I LEĐA SK BF,NO BRAND,HRANA,KG,1
070202501,eurospin:070202501,TELEĆA SLABINA I LEĐA SK PANIRANA,NO BRAND,HRANA,KG,1
070097401,eurospin:070097401,TELEĆE KOSTI,NO BRAND,HRANA,KG,1
011398901,eurospin:011398901,TELEĆE LOPATICA BK,NO BRAND,HRANA,KG,1
005734201,eurospin:005734201,TELEĆE LOPATICA SK BEZ KOLJENICE,NO BRAND,HRANA,KG,1
910140001,eurospin:910140001,TELEĆE MESO 80/20,NO BRAND,HRANA,KG,1
070010901,eurospin:070010901,TELEĆE MLJEVENO MESO,NO BRAND,HRANA,KG,1
070209801,eurospin:070209801,TELEĆE TRIPICE,NO BRAND,HRANA,KG,1
910151401,eurospin:910151401,TELEĆE TRIPICE VP,NO BRAND,HRANA,KG,1
910185201,8718767011314,TELEĆI BURGER (2x125g) 250g,NO BRAND,HRANA,KG,"0,25"
012217801,eurospin:012217801,TELEĆI BUT BK,NO BRAND,HRANA,KG,1
070202401,eurospin:070202401,TELEĆI BUT BK PANIRANI ODREZAK,NO BRAND,HRANA,KG,1
910035201,3858890180886,TELEĆI BUT ODREZAK 450g,NO BRAND,HRANA,KG,"0,45"
910074701,8718767009120,TELEĆI ODREZ.U MARIN.TARTUFA 150g.,NO BRAND,HRANA,KG,"0,15"
070206001,eurospin:070206001,TELEĆI OSSOBUCO,NO BRAND,HRANA,KG,1
070206501,eurospin:070206501,TELEĆI ROLANI FLAM,NO BRAND,HRANA,KG,1
070038301,eurospin:070038301,TELEĆI VRAT S.K,NO BRAND,HRANA,KG,1
011918301,eurospin:011918301,TELEĆI VRAT SK,NO BRAND,HRANA,KG,1
014936901,8017596103024,TEMELJAC OD MESA ZA JUHU 1l,DON JEREZ,HRANA,LT,1
910026501,8017596111807,TEMELJAC U ŽELATINI GOVEĐI 112g,DON JEREZ,HRANA,KG,"0,112"
910026601,8017596111791,TEMELJAC U ŽELATINI PILEĆI 112g,DON JEREZ,HRANA,KG,"0,112"
910026401,8017596111814,TEMELJAC U ŽELATINI POVRTNI 112g,DON JEREZ,HRANA,KG,"0,112"
910205001,3858891544915,TERANINO 0.5l,NO BRAND,PIĆE,LT,"0,5"
018336501,8017596060167,TERMO PLASTIČNA VREČICA 34l 52X59,NO BRAND,PROIZVODI ZA KUĆANSTVO,PZ,1
014305101,8001553802860,TIKVICA,NO BRAND,HRANA,PZ,1
014305201,8001553828617,TIKVICA,NO BRAND,HRANA,PZ,1
014305301,8001553828624,TIKVICA,NO BRAND,HRANA,PZ,1
080062402,eurospin:080062402,TIKVICE rfz,NO BRAND,HRANA,KG,1
011241401,8017596055750,TIRAMISU 500g,DOLCIANDO,HRANA,KG,"0,5"
900351701,3830011820451,TIROLSKA KOBASICA .  400g,MEAT APPETIT,HRANA,KG,"0,4"
014717601,8017596101662,TJE. DITALINI RIGATI B/GLUTENA 500g,AMO ESSERE SENZA GLUTINE,HRANA,KG,"0,5"
013453503,8017596071842,TJE. SPAGHETTI BEZ GLUTENA 500g,AMO ESSERE SENZA GLUTINE,HRANA,KG,"0,5"
013512401,8017596015334,TJE.CONCHIGLIETTE RIGATE JUHA 500g,TRE MULINI,HRANA,KG,"0,5"
017738401,8017596131263,TJE.INTE.PENNE RIGATE BRONZO 500g,TRE MULINI,HRANA,KG,"0,5"
017738301,8017596131270,TJE.INTEGR.SPAGHETTI BRONZO 500g,TRE MULINI,HRANA,KG,"0,5"
017738501,8017596131256,TJE.INTEGRALNA FARFALLE BRONZO 500g,TRE MULINI,HRANA,KG,"0,5"
013453502,8017596071866,TJE.PENNE RIGATE BEZ GLUTENA 500g,AMO ESSERE SENZA GLUTINE,HRANA,KG,"0,5"
016089301,8017596112163,TJESTENI. BRONČANA FUSSILI BIO 500g,AMO ESSERE BIO,HRANA,KG,"0,5"
016089201,8017596112170,TJESTENI. BRONČANA SPAGHETTI BIO 50,AMO ESSERE BIO,HRANA,KG,"0,5"
900464001,8017596108845,TJESTENINA 4 SIRA 160g,EAT EASY AND TASTY,HRANA,KG,"0,16"
003959417,8017596005984,TJESTENINA BAVETTE 500g,TRE MULINI,HRANA,KG,"0,5"
003959420,8017596005991,TJESTENINA BUCATINI 500g,TRE MULINI,HRANA,KG,"0,5"
900464101,8017596108852,TJESTENINA CARBONARA 160g,EAT EASY AND TASTY,HRANA,KG,"0,16"
013516901,8017596010599,TJESTENINA DITALI GRANDI 500g,TRE MULINI,HRANA,KG,"0,5"
018116401,8017596072153,TJESTENINA FARFALLE 500g,TRE MULINI,HRANA,KG,"0,5"
013529501,8017596005830,TJESTENINA FUSILLI 1kg,TRE MULINI,HRANA,KG,1
013453501,8017596071859,TJESTENINA FUSILLI BEZ GLUTENA 500g,AMO ESSERE SENZA GLUTINE,HRANA,KG,"0,5"
016051401,8017596110565,TJESTENINA FUSILLI BRONZO 500g,TRE MULINI,HRANA,KG,"0,5"
016451701,8017596112538,TJESTENINA GNOCC.SARDI BRONZO 500g,TRE MULINI,HRANA,KG,"0,5"
900540901,3831001819929,TJESTENINA KRPICE S JAJIMA 500g,NO BRAND,HRANA,KG,"0,5"
014878501,8017596006035,TJESTENINA MAŠNICE ZA JUHU 500g,TRE MULINI,HRANA,KG,"0,5"
900580901,8017596103369,TJESTENINA MINI PUŽIĆI 500G,TRE MULINI,HRANA,KG,"0,5"
